,0
29605,79575.16568844786
29606,79585.16868844785
29607,77017.56054112747
29608,80217.55454112747
29609,79245.55854112748
29610,81413.33264228387
29611,80278.67595050254
29612,80183.67395050253
29613,80618.67595050253
29614,80595.89784934615
29615,77547.65634237482
29616,78120.65334237482
29617,78295.65934237483
29618,79182.65934237483
29619,77901.54879982396
29620,72816.54879982396
29621,74388.64586857776
29622,76422.56627466863
29623,75062.56527466862
29624,76277.56827466862
29625,76450.46820591483
29626,77649.72358393697
29627,78091.96774562995
29628,73241.92830538294
29629,74241.92630538295
29630,81326.58799716429
29631,81593.98177219662
29632,78943.56437799278
29633,77660.50465481509
29634,76137.95646648465
29635,76117.95946648464
29636,75963.02918247745
29637,75706.6581812363
29638,78246.22921825276
29639,78076.22821825276
29640,77421.23221825276
29641,74551.23721825275
29642,76573.23321825275
29643,78191.62135058842
29644,77055.9524806838
29645,75352.62285653678
29646,76168.90498625903
29647,77701.17172873678
29648,77785.187971078
29649,77115.18497107801
29650,70581.40999876191
29651,71021.95079944246
29652,71653.06993464733
29653,69643.04512473653
29654,69218.04612473652
29655,70866.68846279978
29656,70110.55571786866
29657,70328.3356101409
29658,67930.54209908308
29659,67707.54409908307
29660,73094.78166108605
29661,73134.78166108603
29662,69419.20100000003
29663,70706.94280124859
29664,69934.20600000002
29665,72484.20600000002
29666,72489.20500000003
29667,70967.20600000002
29668,70883.20600000003
29669,74538.20900000003
29670,75343.53434100066
29671,73244.9576492839
29672,75009.95664928388
29673,74760.44196676608
29674,75279.63630828325
29675,74312.5810644762
29676,74878.70314106435
29677,75633.70414106434
29678,75059.25314891775
29679,72449.25514891774
29680,66559.25614891775
29681,70169.25514891774
29682,70949.25614891775
29683,71639.25514891774
29684,69586.16175619297
29685,68261.16475619299
29686,69839.16575619298
29687,70684.24286035966
29688,70294.24686035966
29689,70087.31897000888
29690,76246.97404213072
29691,76435.9955199341
29692,74646.84071414082
29693,75681.84071414082
29694,74991.83671414082
29695,76544.05244381001
29696,74044.05544381001
29697,72409.05691223897
29698,74258.6931786981
29699,75604.29218570248
29700,74320.49044214064
29701,74147.471581781
29702,75019.2802525665
29703,74984.960725814
29704,76417.962725814
29705,73453.28062288888
29706,73943.27662288888
29707,76001.59038550947
29708,76501.13662220827
29709,74076.00854706854
29710,68411.00654706854
29711,68663.79481739935
29712,70713.79381739935
29713,70917.26034483245
29714,70721.11892486029
29715,71311.12592486029
29716,73222.85128874483
29717,73503.45254830908
29718,73088.25600000004
29719,73473.25900000005
29720,78923.56723760431
29721,77918.57323760432
29722,76728.58023760431
29723,78251.38230222269
29724,77696.38630222269
29725,79595.42809070041
29726,79460.43309070042
29727,77019.09534956898
29728,78250.626333064
29729,79520.636333064
29730,79650.63933306398
29731,77445.8101119647
29732,79035.44968089738
29733,76810.82111196469
29734,76035.82911196469
29735,75159.8650583771
29736,76553.98801719816
29737,77633.07079470722
29738,77228.07479470722
29739,74113.07779470723
29740,68623.06297591097
29741,71388.06497591097
29742,72083.06897591097
29743,76215.3252572844
29744,75245.33325728442
29745,75216.06403197424
29746,75461.06903197424
29747,75188.8137506008
29748,74318.8167506008
29749,75098.8227506008
29750,83624.0897944778
29751,83587.09179447779
29752,86442.1353894265
29753,89299.790359638
29754,91181.9968888676
29755,92482.13401789499
29756,94220.22021641703
29757,91920.23521641707
29758,87095.3123831359
29759,88218.35695614495
29760,88072.511777925
29761,81780.52877792511
29762,83403.9264359347
29763,80213.93443593472
29764,85391.00729362796
29765,82137.51705298983
29766,82857.5759422466
29767,77634.9624190482
29768,80372.96841904821
29769,80213.68478261636
29770,78585.33099254593
29771,79872.34299254593
29772,80032.35399254588
29773,81652.35999254588
29774,79087.37299254589
29775,78352.0872009809
29776,81517.09020098086
29777,83005.28530623106
29778,85019.61715622208
29779,88950.76706142828
29780,95099.00184321858
29781,93039.62209139983
29782,92542.01784321846
29783,92313.60934425006
29784,93535.80658316617
29785,98552.50437856452
29786,102024.72215730313
29787,102752.93436869909
29788,98529.04828372951
29789,96025.28596445103
29790,98770.2919644508
29791,98311.05908192275
29792,99683.06908192279
29793,93222.313964451
29794,95528.9878203287
29795,96096.99682032874
29796,96966.99882032868
29797,92108.27587651239
29798,91769.46818854738
29799,87839.46918854739
29800,84987.48118854752
29801,88602.48618854747
29802,91747.48518854739
29803,95591.48118854729
29804,94821.48718854727
29805,92311.49618854719
29806,95850.49118854705
29807,97638.90607897917
29808,97879.03971323841
29809,97160.60409743777
29810,103173.59909743775
29811,97132.89565268451
29812,100607.90065268443
29813,100412.90565268444
29814,96352.90865268458
29815,101384.7840184252
29816,102071.78201842516
29817,110828.78101842494
29818,106395.37812799291
29819,105362.90870916662
29820,103663.90970916666
29821,107143.9027091665
29822,112018.8947091664
29823,113238.89770916635
29824,114050.90570916633
29825,109387.90670916646
29826,107882.91670916657
29827,109812.9167091666
29828,112031.9177091666
29829,105581.85974374738
29830,104191.7363045319
29831,101364.19117653873
29832,105499.46893430318
29833,105154.46793430319
29834,107852.47493430301
29835,104926.47993430318
29836,107280.45658999815
29837,104109.3885811732
29838,102795.4690093535
29839,109400.46000935344
29840,112521.08240315391
29841,108879.83656638196
29842,114155.22709004588
29843,118130.81953853225
29844,117540.81853853224
29845,116516.8094395841
29846,117016.80643958415
29847,114136.81143958426
29848,115531.18304578384
29849,120408.71021465385
29850,114065.71221465396
29851,122291.69421465379
29852,118863.62178647348
29853,113560.62678647354
29854,113827.80695308239
29855,112437.52475355154
29856,111302.41943015081
29857,110146.66807910151
29858,107588.66307910172
29859,102424.65133922339
29860,103523.64533922325
29861,101406.4245530276
29862,103656.41255302755
29863,103293.81799999962
29864,109547.448183029
29865,112707.4381830289
29866,112073.4361830289
29867,112778.39750571075
29868,109959.02223806833
29869,109288.05891538653
29870,111371.06091538646
29871,110755.10678245181
29872,109975.10678245177
29873,110922.10878245177
29874,112395.2148580765
29875,114194.46352716393
29876,115285.21485807638
29877,115383.46979123195
29878,111480.48279123215
29879,115800.48279123192
29880,114267.47879123192
29881,114319.4399241667
29882,115236.44392416677
29883,116338.43892416671
29884,118127.85698885957
29885,114412.86198885956
29886,111929.44892416678
29887,114516.44692416678
29888,114376.43192416683
29889,112736.43492416681
29890,114539.17500877964
29891,116429.06129920731
29892,120067.75092628568
29893,120692.74992628563
29894,121107.7459262857
29895,120337.0542992073
29896,117011.0512992073
29897,115979.66079300268
29898,118067.54471737791
29899,117140.28078422237
29900,119926.27278422237
29901,119320.26778422229
29902,119635.26178422228
29903,119009.25478422236
29904,121933.35949379463
29905,119948.36749379458
29906,122422.36549379457
29907,123356.36749379455
29908,122968.7863330092
29909,127378.24917650629
29910,123030.24317650635
29911,124700.23517650638
29912,124552.23017650642
29913,122537.22717650645
29914,122507.1180758084
29915,121823.91685061029
29916,122164.43800711319
29917,120910.55610781128
29918,122024.56510781126
29919,119399.58010781124
29920,120149.35649379481
29921,121891.35349379478
29922,125385.34749379473
29923,127502.34349379473
29924,130818.88917109116
29925,130488.89517109122
29926,132730.90117109113
29927,133655.8951710911
29928,133460.28067729573
29929,131945.2986772957
29930,135937.29567729574
29931,134325.7459999992
29932,135157.75099999917
29933,136973.20452689342
29934,137263.08310603004
29935,138249.09410603004
29936,139604.52029315828
29937,139574.52629315827
29938,139128.8415513948
29939,142229.63452770768
29940,137353.85855139483
29941,137033.87055139488
29942,134736.86755139497
29943,134968.877551395
29944,132839.1192582358
29945,131835.12525823578
29946,130407.12025823578
29947,129727.37536117405
29948,130172.38336117406
29949,130347.38136117408
29950,130933.38636117405
29951,132797.385361174
29952,132921.390361174
29953,134093.394361174
29954,138020.39636117397
29955,138007.39536117399
29956,138726.39836117398
29957,137518.9593279644
29958,139635.9563279644
29959,139746.96332796448
29960,141820.9663279644
29961,143214.9593279644
29962,142022.85599999904
29963,141837.85999999903
29964,143161.843999999
29965,146373.83299999908
29966,147376.61106772593
29967,144138.62106772594
29968,144208.6320677259
29969,145574.6250677258
29970,144598.6270677258
29971,145667.65239561922
29972,146835.6533956192
29973,146680.65539561922
29974,145724.65539561922
29975,163048.65639561918
29976,162422.64706772575
29977,165572.29439912035
29978,165928.5233313934
29979,168160.34358919397
29980,165071.34358919397
29981,167795.34258919396
29982,168186.52933139334
29983,166835.5353313933
29984,167106.89299999867
29985,164358.88799999873
29986,165348.89199999868
29987,166132.88099999868
29988,169551.88599999866
29989,173279.88799999867
29990,176295.8929999987
29991,174200.88999999868
29992,174381.90399999864
29993,173870.9039999987
29994,173505.90399999867
29995,174882.34328984664
29996,173356.34228984654
29997,170266.34728984654
29998,167164.35428984658
29999,165123.36128984657
30000,163237.3582898466
30001,163534.36428984656
30002,164939.36028984655
30003,164210.92799999865
30004,162717.92499999865
30005,161677.92599999867
30006,159855.93299999865
30007,162275.93099999867
30008,162872.91499999867
30009,160936.53626494898
30010,159055.91099999865
30011,159533.90899999868
30012,160070.90599999865
30013,162335.90199999866
30014,161578.90899999862
30015,160490.90499999866
30016,160665.90899999865
30017,161645.9019999986
30018,163653.9079999986
30019,165620.8979999987
30020,166702.8949999987
30021,167260.89499999877
30022,169217.89399999872
30023,167991.90699999873
30024,167089.69723260062
30025,167926.69723260062
30026,169585.69923260066
30027,170566.69123260066
30028,168906.68723260067
30029,169234.6952326006
30030,170720.94272099246
30031,169290.9507209924
30032,169874.95172099242
30033,168679.95172099242
30034,166246.70223260057
30035,166102.92799999862
30036,165188.39149073284
30037,165678.3864907329
30038,164159.96974097053
30039,164880.3944907328
30040,165791.80012675494
30041,169015.79912675495
30042,167331.40049073278
30043,167594.3994907328
30044,170094.39149073273
30045,171594.3834907328
30046,174665.2983781646
30047,173402.29637816455
30048,172597.3894907328
30049,173931.38849073288
30050,172011.39349073294
30051,171774.39849073288
30052,172421.93799999863
30053,169558.94199999864
30054,167765.95299999864
30055,168316.9429999987
30056,166453.94799999864
30057,164565.95499999862
30058,163624.96599999862
30059,166381.96599999862
30060,168037.95899999863
30061,169444.95299999864
30062,170638.2001384204
30063,172044.1951384204
30064,172863.18813842037
30065,172072.1911384204
30066,170588.18713842038
30067,170665.18213842038
30068,171223.1811384203
30069,168104.17913842032
30070,167565.1821384203
30071,166584.18913842028
30072,162880.1901384203
30073,162040.1891384203
30074,162102.19513842027
30075,163474.19613842026
30076,165110.19513842027
30077,164959.1911384203
30078,164594.19513842033
30079,165605.20213842034
30080,165402.2091384203
30081,164252.20013842036
30082,164994.9579999986
30083,164475.96799999857
30084,166318.9000504417
30085,164600.89605044163
30086,165697.89605044175
30087,164908.88905044174
30088,163591.8960504417
30089,163925.89705044168
30090,161273.89505044164
30091,162369.8970504416
30092,163696.87905044167
30093,163354.8850504416
30094,159485.95099999855
30095,157520.95399999857
30096,157286.93999999858
30097,157338.8621085962
30098,160198.84910859622
30099,160582.84810859614
30100,160615.4796265341
30101,159820.4686265341
30102,159934.46162653412
30103,160187.45562653415
30104,158882.45562653418
30105,157192.45662653417
30106,155664.45562653415
30107,157893.44262653415
30108,154929.82610859617
30109,154971.90799999854
30110,156753.90999999855
30111,158602.89799999862
30112,160693.287802926
30113,161176.28380292596
30114,160952.27980292594
30115,161573.89053163666
30116,162173.89053163683
30117,160790.5077287094
30118,162744.50772870943
30119,159909.51372870934
30120,158367.4957287094
30121,155998.49072870938
30122,152749.5007287094
30123,154560.4907287094
30124,153130.4947287094
30125,151124.50272870943
30126,148822.50772870946
30127,147121.5107287095
30128,147892.49372870947
30129,149281.4957287095
30130,147982.4967287095
30131,146888.49372870952
30132,147846.48672870948
30133,146100.61993927264
30134,143920.01621056205
30135,141970.004210562
30136,142943.000210562
30137,141419.00721056195
30138,138593.00521056203
30139,139509.997210562
30140,137827.99821056204
30141,137968.997210562
30142,136763.00221056203
30143,135978.0102105621
30144,138180.0012105621
30145,137779.99621056212
30146,139907.99821056207
30147,138303.99521056213
30148,140380.9902105622
30149,137684.9802105622
30150,138473.84299999906
30151,134908.85899999912
30152,137261.85199999908
30153,138986.85399999906
30154,138084.85199999902
30155,136364.85099999903
30156,134930.84999999905
30157,133784.84499999907
30158,132444.83699999907
30159,133456.56454865585
30160,134715.55454865587
30161,132723.83799999912
30162,132840.82799999908
30163,130552.83299999908
30164,129522.83299999914
30165,128165.82799999912
30166,127908.82299999917
30167,127085.83199999922
30168,127074.84199999923
30169,127867.83599999924
30170,125829.82999999923
30171,125789.82199999927
30172,121963.82099999936
30173,120706.8129999994
30174,120364.80799999942
30175,124277.80099999932
30176,120400.81099999936
30177,118996.81299999937
