,0
11973,58220.5960000001
11974,57352.6040000001
11975,55516.612000000096
11976,50550.6190000001
11977,49933.62000000009
11978,54030.6270000001
11979,55674.635000000104
11980,59029.641000000105
11981,62957.6440000001
11982,64319.6480000001
11983,63544.6510000001
11984,68336.64600000011
11985,72925.6460000001
11986,71794.65300000011
11987,68461.65800000011
11988,68610.6550000001
11989,65012.6590000001
11990,64792.6670000001
11991,54690.662000000106
11992,50436.40162946625
11993,55995.39662946625
11994,58560.79569980817
11995,54227.79269980816
11996,50892.39962946626
11997,50178.6710000001
11998,51382.6720000001
11999,53546.673000000104
12000,56326.6790000001
12001,57574.67800000011
12002,60146.67800000011
12003,60996.68000000012
12004,58650.682000000124
12005,60924.678000000116
12006,63054.681000000106
12007,64181.68100000011
12008,70276.68000000011
12009,69077.68400000011
12010,68859.69900000011
12011,73946.6890000001
12012,73903.6900000001
12013,74730.6890000001
12014,74320.68900000011
12015,75045.14031533765
12016,74827.13831533765
12017,73312.14231533764
12018,69566.14031533765
12019,70141.13731533765
12020,70293.13331533766
12021,75581.13331533766
12022,74137.13531533767
12023,74556.68500000014
12024,71988.68700000012
12025,69782.68600000013
12026,69471.68300000014
12027,74070.67600000012
12028,71669.67300000014
12029,72364.66800000012
12030,68774.67000000011
12031,65090.67300000012
12032,69776.66300000012
12033,70858.65200000012
12034,68442.65200000012
12035,74299.63800000008
12036,70609.64100000012
12037,67892.63900000011
12038,75020.6330000001
12039,73609.15368935285
12040,74799.15168935285
12041,70055.62900000012
12042,73685.46027838964
12043,73013.46127838964
12044,76183.46127838964
12045,74825.61500000009
12046,73981.61200000011
12047,74415.6060000001
12048,74849.6090000001
12049,76355.0690032329
12050,72817.0630032329
12051,76450.0550032329
12052,74150.0650032329
12053,79102.0580032329
12054,79045.05200323291
12055,78263.0450032329
12056,75067.0420032329
12057,74881.79311558201
12058,76328.798115582
12059,75150.794115582
12060,77631.784115582
12061,77251.776115582
12062,77811.77811558201
12063,79384.5460000001
12064,79448.5480000001
12065,78710.5400000001
12066,78292.53500000009
12067,77483.5420000001
12068,80343.53600000011
12069,77839.52900000008
12070,74733.37993022933
12071,75104.51100000009
12072,75632.50700000007
12073,73677.49600000007
12074,75116.49100000007
12075,77769.54997841059
12076,79013.54597841058
12077,77748.5409784106
12078,74821.52897841058
12079,77499.51597841058
12080,78171.51197841059
12081,76311.77192446726
12082,75341.76792446728
12083,76226.76592446727
12084,74225.44500000007
12085,72215.44100000008
12086,72593.43100000007
12087,73067.42700000008
12088,75495.41900000007
12089,80268.41000000008
12090,79896.41300000007
12091,79535.41100000007
12092,79851.55877425622
12093,79292.55277425623
12094,81387.54877425623
12095,83472.54377425622
12096,83742.53677425624
12097,81854.53877425623
12098,83028.53677425622
12099,81279.53377425623
12100,82508.52577425622
12101,84337.51977425622
12102,85827.52077425622
12103,87721.4004419747
12104,87576.4034419747
12105,89439.40444197471
12106,91318.4034419747
12107,93056.40444197471
12108,95618.68405980185
12109,94845.42807808645
12110,94390.42707808645
12111,95948.26930383027
12112,95251.53299223371
12113,93706.24866771857
12114,90694.24766771855
12115,89622.43298889016
12116,92478.43298889014
12117,92868.43098889012
12118,90852.43298889013
12119,94682.43398889009
12120,95330.4309888901
12121,94365.1754838403
12122,94562.16948384029
12123,92594.1724838403
12124,95077.61139283888
12125,97008.5434039488
12126,94398.54740394882
12127,93532.37700000004
12128,94860.37700000002
12129,93432.23751085452
12130,93183.75729237542
12131,93705.39400000004
12132,94769.39900000005
12133,96646.39800000003
12134,96049.40600000005
12135,94731.41100000005
12136,96526.40400000002
12137,96354.407
12138,96900.40599999999
12139,96130.41
12140,97416.40400000001
12141,97934.40900000001
12142,97992.41
12143,96713.416
12144,94193.41399999999
12145,94499.41900000002
12146,94963.11685715709
12147,96312.10785715707
12148,94558.1028571571
12149,97713.09885715708
12150,98522.09885715708
12151,96933.09685715707
12152,95593.09685715707
12153,94989.09285715708
12154,97127.09385715709
12155,97108.09885715708
12156,95087.71029985693
12157,92980.71129985692
12158,93352.00844269982
12159,91999.00644269987
12160,94274.00144269987
12161,97481.39000000001
12162,97420.68789738714
12163,100269.381
12164,103200.14681766732
12165,101321.14981766732
12166,103459.15081766732
12167,104360.46545087986
12168,103648.46445087987
12169,102233.47045087986
12170,100694.47545087984
12171,101703.46945087984
12172,103398.46845087984
12173,102356.46845087984
12174,100586.01622032752
12175,100406.00722032755
12176,100277.0461233548
12177,99031.26507030209
12178,99481.4933539071
12179,102442.4933539071
12180,103624.49135390711
12181,101118.49235390715
12182,99564.49235390712
12183,98600.48935390712
12184,103072.90032209388
12185,104556.58768888132
12186,100069.12662011976
12187,101287.12562011975
12188,102479.63523988293
12189,99762.63723988297
12190,98526.03236478812
12191,100959.03936478811
12192,100698.04336478811
12193,102559.04236478808
12194,100520.04636478808
12195,99932.0363647881
12196,102718.47847092919
12197,104418.26266797826
12198,115053.25866797827
12199,113656.65061926468
12200,114413.65261926466
12201,114123.65761926465
12202,114768.65761926463
12203,104776.66061926466
12204,102016.87642221563
12205,100427.87342221565
12206,98649.75087195718
12207,98393.74787195718
12208,95358.35900000001
12209,97974.35999999999
12210,97490.61342258862
12211,94894.61642258862
12212,93578.61842258864
12213,95807.62042258863
12214,101273.10636435584
12215,102523.11236435584
12216,100606.85194176719
12217,100416.84894176718
12218,102465.85394176714
12219,100639.5944479244
12220,98573.59444792442
12221,100473.59144792441
12222,99351.58444792443
12223,101962.95124411462
12224,101220.16971712593
12225,100254.79099096826
12226,101938.79099096825
12227,102309.19972176672
12228,102635.19672176674
12229,102980.19572176675
12230,104094.19272176675
12231,103859.3567496619
12232,104701.19469882612
12233,102418.52037647479
12234,98923.5163764748
12235,96264.50303511991
12236,95348.07150615723
12237,97229.3804562549
12238,94444.38245625491
12239,97603.0500331731
12240,98949.93714413686
12241,97072.93014413687
12242,98402.97983420939
12243,94931.43823886638
12244,95752.11047784898
12245,97873.49123731459
12246,97921.4862373146
12247,98758.10447784897
12248,97932.10847784899
12249,97088.10747784899
12250,97165.10047784899
12251,99173.09847784898
12252,100608.09747784899
12253,103416.57598148574
12254,102688.56898148575
12255,102831.90748521195
12256,101722.90748521197
12257,103016.90548521196
12258,102405.55001126436
12259,101852.54801126439
12260,102562.54701126437
12261,102750.0886066074
12262,101277.42444170146
12263,100254.75186478325
12264,97155.74986478325
12265,94178.74686478326
12266,92461.41602968921
12267,89620.41302968923
12268,88685.41702968923
12269,91565.82105544713
12270,89868.70002575798
12271,87994.70202575797
12272,88507.69902575797
12273,87299.52985900188
12274,88777.49972258885
12275,90319.49572258885
12276,91032.49472258885
12277,90238.49172258885
12278,92435.7029412475
12279,92157.71400314785
12280,91132.71600314786
12281,90827.5047844892
12282,92608.50378448918
12283,97371.52261957251
12284,96857.9396484763
12285,99169.9326484763
12286,100396.9276484763
12287,100565.5106195725
12288,100288.86592687231
12289,97796.85892687232
12290,95906.85692687231
12291,96375.70584799685
12292,94780.70484799685
12293,94210.70484799687
12294,91594.68868144856
12295,88891.09372608387
12296,89218.63471407258
12297,87994.63671407258
12298,83733.20860753694
12299,88924.54356912711
12300,89811.53756912712
12301,89483.88491872832
12302,89498.21926358265
12303,87278.22026358264
12304,87626.62542559275
12305,88113.28508073841
12306,92386.71960184496
12307,92878.30007343652
12308,90633.53824127266
12309,90658.2094441529
12310,91003.20444415291
12311,90860.61197256137
12312,93588.61297256137
12313,95161.35807254164
12314,96091.35707254162
12315,97077.28162501623
12316,93363.4054539746
12317,93803.39914365584
12318,93656.56176326242
12319,92994.55776326243
12320,92434.55776326242
12321,92656.91113273543
12322,90088.91613273541
12323,89918.0980831499
12324,88030.58015936852
12325,84653.5821593685
12326,87139.5841593685
12327,86834.58215936853
12328,85148.10206731371
12329,85842.10308314994
12330,85169.58705601763
12331,85129.58405601763
12332,85099.63279780137
12333,83688.83018005118
12334,86295.8291800512
12335,86795.78043826745
12336,87946.10785649388
12337,85985.97299597756
12338,86865.97199597757
12339,85705.97099597756
12340,84679.34007288904
12341,83699.33907288905
12342,83808.86010002135
12343,84526.86110002134
12344,84038.0425828888
12345,84278.04058288879
12346,82248.04358288881
12347,83333.0445828888
12348,84568.0415828888
12349,86762.51938914662
12350,84230.58188940771
12351,83657.06355361431
12352,81508.17047046442
12353,82963.17147046444
12354,79213.17347046442
12355,78429.56673716518
12356,79889.56673716518
12357,78454.57273716517
12358,77109.56973716515
12359,77905.28447500538
12360,78130.28647500539
12361,79335.28647500539
12362,80370.28247500537
12363,75819.56773716517
12364,76654.56173716515
12365,78139.56273716516
12366,78106.56373716515
12367,79961.56073716516
12368,83738.56146957117
12369,81933.55646957117
12370,82494.09771457865
12371,80764.74897741353
12372,80705.24151416206
12373,80121.07879298978
12374,82675.68697001082
12375,81035.68997001082
12376,81820.4324182019
12377,82260.10202879357
12378,82737.37700613009
12379,82537.00937512165
12380,82102.01337512165
12381,80665.01437512165
12382,78720.01237512165
12383,81442.99840890092
12384,79653.87784402653
12385,78650.43564330153
12386,78051.64417855947
12387,77761.96585638635
12388,77243.80546549831
12389,77273.8084654983
12390,77193.81246549831
12391,80301.81646549831
12392,78979.55772692505
12393,76704.55572692504
12394,75964.55772692504
12395,77055.60867749836
12396,75346.1853832967
12397,76396.1853832967
12398,78083.1873832967
12399,79621.7416191022
12400,78374.07600851053
12401,77081.07700851055
12402,77777.52077270504
12403,78689.52177270505
12404,80289.52477270504
12405,82329.52577270505
12406,80364.52877270505
12407,81415.10664365295
12408,83531.19023219692
12409,83341.19223219692
12410,83851.69405343276
12411,80367.48584086703
12412,78932.48984086703
12413,79907.48984086703
12414,76866.60819721411
12415,74336.60919721411
12416,76196.61119721411
12417,74788.51999572154
12418,71139.44140717757
12419,72204.44140717757
12420,70803.15279850746
12421,75512.3281085516
12422,75192.3281085516
12423,72027.4213100442
12424,72022.42331004418
12425,71767.4243100442
12426,72869.0593421611
12427,71729.06034216109
12428,73884.05834216111
12429,75134.05834216111
12430,75500.0129166457
12431,73996.37988452878
12432,76211.37788452877
12433,77239.38088452877
12434,78929.38188452879
12435,82270.11684692558
12436,78331.78148853904
12437,80302.388001427
12438,80797.3076825958
12439,80742.3106825958
12440,84247.56468416187
12441,82674.65600299307
12442,81376.47756392241
12443,83634.48556392241
12444,81640.39190405468
12445,78217.39290405468
12446,79244.39590405466
12447,80929.39790405467
12448,75999.39876590471
12449,77595.22245586058
12450,78185.22745586059
12451,81215.23245586058
12452,80210.24145586058
12453,77540.24345586059
12454,77375.24445586058
12455,80406.56331356181
12456,82529.93738525626
12457,80946.57631356182
12458,84236.58631356181
12459,81744.93167194835
12460,79236.93867194836
12461,77096.94367194836
12462,85194.188178768
12463,84670.99678886637
12464,85339.00278886639
12465,88378.17238843729
12466,83668.18138843731
12467,85935.43439343703
12468,85652.54457887093
12469,88033.45520682645
12470,88654.46120682644
12471,87539.46620682644
12472,84749.47320682646
12473,83244.47920682645
12474,84026.98669500709
12475,84029.88250957316
12476,87300.0206056016
12477,85695.03160560162
12478,84929.3961108293
12479,81950.05660560168
12480,81193.06760560168
12481,83258.91300603078
12482,85121.91700603077
12483,86740.79487716586
12484,86650.84078542596
12485,87865.84578542598
12486,87224.41919180521
12487,82160.56132067012
12488,85460.42822464164
12489,83995.44122464163
12490,83232.51740936274
12491,80852.51940936274
12492,86203.40862697239
12493,88558.4146269724
12494,91003.41362697232
12495,94382.2264298972
12496,96683.94524850456
12497,98991.95424850457
12498,97433.9632485046
12499,102098.57126900158
12500,96843.58426900169
12501,100623.5892690016
12502,102649.02886262232
12503,98534.02983914195
12504,97314.04283914198
12505,101126.95668759168
12506,99873.96968759169
12507,97173.9706875917
12508,97145.96768759159
12509,100505.96968759166
12510,101752.08446998197
12511,103802.08846998203
12512,102789.24007836032
12513,107794.24107836021
12514,109579.24707836013
12515,109542.79624643533
12516,112121.85383513189
12517,110168.8608351319
12518,110462.16401652462
12519,107412.21227940917
12520,108065.27516807483
12521,103920.28516807494
12522,104932.66827179155
12523,108552.66827179155
12524,110196.79581970802
12525,108547.8269231063
12526,103973.980873525
12527,105650.98387352497
12528,104283.98187352494
12529,109041.33737382539
12530,111966.33437382533
12531,116580.98087352456
12532,116269.83592310589
12533,119029.83592310599
12534,117644.83892310582
12535,123121.76734943682
12536,125081.77234943678
12537,120772.3910988376
12538,110807.40509883764
12539,113691.45292588096
12540,115735.77016756037
12541,109432.02199522653
12542,109682.02199522659
12543,108259.34987636202
12544,111479.34687636195
12545,114934.49702355958
12546,116406.50102355964
12547,114773.49702355964
12548,121216.94395421408
12549,117302.94895421414
12550,114129.57862862533
12551,112549.58362862538
12552,115327.91570274373
12553,113115.91770274387
12554,108760.70273494332
12555,115298.54257101737
12556,112937.5485710174
12557,114207.45986827317
12558,112812.09917382446
12559,109195.10017382448
12560,112556.0419617701
12561,116663.22145977327
12562,115634.74131814782
12563,112541.74331814775
12564,110111.74331814781
12565,111912.0129936269
12566,118359.28213291342
12567,119133.27813291342
12568,118863.28813291341
12569,115560.2891329135
12570,113949.29013291349
12571,114058.38434925495
12572,112146.89512974313
12573,108686.81859524957
12574,115655.6748370712
12575,116784.15425682577
12576,118582.28001500388
12577,114788.29671410358
12578,119192.81077357267
12579,113411.11649508117
12580,111871.12049508115
12581,105905.34446898245
12582,105252.28572144375
12583,107670.81840951335
12584,107243.81740951334
12585,110903.81440951329
12586,108170.10601585775
12587,112567.10601585769
12588,113615.70257577498
12589,114517.70157577502
12590,112331.71057577513
12591,114082.70257577504
12592,115364.695575775
12593,113396.697575775
12594,112077.71969639449
12595,113847.69357577502
12596,116761.69457577498
12597,115198.09501585757
12598,116534.57825037204
12599,120764.09777295605
12600,118900.09477295607
12601,118865.52212216018
12602,120379.52512216018
12603,118358.90618441357
12604,120366.91118441358
12605,118991.84232489596
12606,120540.84732489596
12607,115374.42297569188
12608,120288.41597569184
12609,115413.40897569194
12610,113610.68458483696
12611,113174.17106225305
12612,117544.78299999953
12613,119166.51409036563
12614,119900.50209036554
12615,123407.49409036544
12616,116756.49009036558
12617,116315.49209036563
12618,116648.49209036557
12619,117378.21361763985
12620,120328.21261763977
12621,118221.21761763975
12622,114991.49052727371
12623,113160.48752727378
12624,113524.48252727375
12625,115190.47652727376
12626,117911.47152727371
12627,113967.74099999944
12628,109407.74999999943
12629,112669.74999999936
12630,113897.74999999935
12631,112972.75599999937
12632,112524.75399999938
12633,114289.74699999932
12634,118902.74399999926
12635,115063.74399999937
12636,116982.75299999931
12637,114683.75099999936
12638,120822.74999999937
12639,122477.5277290115
12640,120951.52872901154
12641,125298.662283476
12642,126551.67028347598
12643,124383.68228347594
12644,126245.7244036058
12645,127553.59354496808
12646,126767.5995449681
12647,129933.6045449681
12648,128033.60954496812
12649,130320.61054496808
12650,131738.62154496805
12651,129657.84881595589
12652,127817.85181595593
12653,127971.8588159559
12654,127337.86881595588
12655,127098.87181595585
12656,126843.87281595587
12657,125651.73726149129
12658,124679.87012012897
12659,122953.88512012897
12660,126188.28478343926
12661,126515.28578343928
12662,128387.2837834393
12663,143898.27678343927
12664,144803.2707834393
12665,142040.27578343934
12666,145422.1153678225
12667,146505.11836782243
12668,152527.4033019337
12669,154227.41330193373
12670,152305.41730193372
12671,154746.41730193372
12672,154922.2496950388
12673,156259.06313038387
12674,157425.05313038387
12675,162505.40841704828
12676,161352.40541704829
12677,164868.46872862714
12678,164119.83590017693
12679,160291.84390017693
12680,161480.83590017693
12681,159154.5780875082
12682,158781.16148926492
12683,158035.06376286675
12684,155442.06476286676
12685,158367.99618286622
12686,160204.99518286623
12687,157596.85749094575
12688,152875.57955683448
12689,154173.653923145
12690,154630.67028323258
12691,153870.85899999895
12692,153055.8709999989
12693,151283.88199999894
12694,155678.8849999989
12695,151517.889999999
12696,154995.15003644227
12697,155787.1590364422
12698,159668.16203644217
12699,159999.16603644218
12700,159658.1620364422
12701,162755.68222657766
12702,164077.68222657763
12703,165950.67722657762
12704,164901.69222657764
12705,167071.4301901343
12706,164052.4311901343
12707,167098.39547432715
12708,165571.39447432716
12709,162288.39947432716
12710,164755.87460865563
12711,161898.87860865562
12712,162986.3444185201
12713,163119.33541852012
12714,161880.34341852012
12715,162333.3464185201
12716,163538.34441852008
12717,163513.33841852014
12718,157878.3514185201
12719,155203.31079208778
12720,154786.31379208784
12721,155738.30679208782
12722,155345.3087920878
12723,157277.30679208782
12724,156889.31579208776
12725,153104.32579208785
12726,156482.32779208783
12727,156371.3127920878
12728,161588.17309953136
12729,162761.19009953135
12730,162577.1740995314
12731,162928.17309953138
12732,161355.18709953147
12733,162271.19109953142
12734,162750.807720845
12735,164235.81072084498
12736,162233.27325850766
12737,166340.40295106417
12738,164863.00915897512
12739,161094.0111589751
12740,162982.01015897508
12741,163065.0071589751
12742,164057.00215897508
12743,162314.00015897508
12744,161028.01215897495
12745,162680.0161589749
12746,161268.01815897488
12747,162173.00315897499
12748,159589.61278792235
12749,157933.98416660874
12750,156093.99916660876
12751,154863.99216660878
12752,156236.98116660875
12753,155428.9881666088
12754,159960.60999126884
12755,156562.82007023026
12756,157162.5588246587
12757,157566.55982465867
12758,160884.55982465865
12759,164014.55782465867
12760,165144.01519784104
12761,165737.385373181
12762,165098.38837318102
12763,166409.39237318095
12764,166554.39837318097
12765,170219.39437318096
12766,168686.397373181
12767,171116.38937318095
12768,168168.40037318098
12769,164494.391373181
12770,164712.39837318094
12771,165464.3963731809
12772,164814.75725224614
12773,163090.75025224622
12774,160090.76125224616
12775,160070.06690047967
12776,160760.06890047964
12777,159107.35062075657
12778,155992.88724757422
12779,156046.3098790638
12780,156454.30287906382
12781,156574.2988790638
12782,156704.29087906377
12783,158453.29087906377
12784,160724.2938790638
12785,160187.28987906387
12786,161799.29487906388
12787,161773.2918790639
12788,164201.2958790639
12789,165160.3038790639
12790,163639.93899999873
12791,163933.88139470582
12792,163957.8853947059
12793,165679.28035970876
12794,164968.8793947058
12795,166523.88939470568
12796,163953.8853947057
12797,164712.8693947057
12798,163232.84126568597
12799,160952.83826568598
12800,160601.84026568595
12801,159683.8908709789
12802,157708.89587097894
12803,158243.89587097894
12804,160047.56045654486
12805,156618.89787097892
12806,155016.88787097894
12807,156261.88187097892
12808,156036.87387097886
12809,155930.87287097884
12810,156112.87887097884
12811,157445.87587097884
12812,155883.64804547778
12813,156452.91299999863
12814,154625.9119999987
12815,153173.9049999987
12816,156854.9049999987
12817,153953.90699999864
12818,157618.89799999876
12819,156312.9009999988
12820,156973.88499999873
12821,155744.88899999877
12822,156891.8839999988
12823,158988.87499999884
12824,157187.8789999988
12825,159360.87799999877
12826,156223.8859999987
12827,157860.45784406486
12828,155619.45084406494
12829,156935.44684406486
12830,157289.44784406485
12831,157487.45084406488
12832,155877.46284406487
12833,156388.46884406492
12834,155920.4588440649
12835,155712.5397200709
12836,153130.5397200709
12837,153221.54872007086
12838,151411.54572007078
12839,151334.8477995078
12840,150190.8447995078
12841,149732.84379950783
12842,150102.84279950784
12843,150304.82279950785
12844,150436.8157995079
12845,145546.82479950791
12846,148669.8197995079
12847,150682.8267995079
12848,153633.82279950794
12849,153286.8197995079
12850,151742.822799508
12851,152689.21337064228
12852,153375.7816445173
12853,151198.41927387382
12854,150661.41127387382
12855,153982.41227387378
12856,150613.41327387374
12857,150087.4122738738
12858,145873.41227387387
12859,146222.40127387393
12860,146267.4092738739
12861,142233.4222738739
12862,141409.4172738739
12863,139817.4242738739
12864,139805.41727387393
12865,136275.40727387398
12866,137203.40127387398
12867,134601.404273874
12868,133299.4082738739
12869,132702.40527387388
12870,131942.4112738739
12871,134475.40327387393
12872,134867.39927387395
12873,134571.40327387393
12874,135014.398273874
12875,136718.39627387398
12876,137936.392273874
12877,137790.40227387403
12878,139568.40027387402
12879,139907.39727387408
12880,137792.39927387418
12881,134816.82399999938
12882,136091.81599999938
12883,136882.81599999935
12884,135413.8219999994
12885,135875.81799999933
12886,130509.81899999944
12887,133227.80299999943
12888,130235.80599999946
12889,127027.8109999995
12890,122811.81599999957
12891,121629.80899999951
12892,120412.80099999947
12893,118298.7979999995
12894,117516.79499999955
12895,114605.78999999962
12896,115212.7819999996
12897,113430.76799999965
12898,110648.76199999968
12899,109548.77499999969
12900,111441.76699999969
12901,113129.76599999965
12902,115049.75999999959
12903,115537.75299999953
12904,114433.76299999954
12905,116071.75399999954
12906,116919.75199999953
12907,116816.7459999995
12908,116628.74499999952
12909,117263.73399999952
12910,116020.72399999957
12911,116707.71699999955
12912,115115.71599999962
12913,115342.71599999961
12914,112728.72899999961
12915,114098.71199999956
12916,113073.70599999954
12917,113413.70599999961
12918,112667.70399999966
12919,111969.69199999969
12920,110824.69999999969
12921,108537.70399999978
12922,106170.70499999981
12923,104195.70499999986
12924,102671.70799999991
12925,101069.70199999995
12926,103927.69399999993
12927,104324.69499999996
12928,104074.67099999993
12929,104545.67499999994
12930,105254.66699999991
12931,102579.65899999991
12932,103080.65599999989
12933,102322.65199999991
12934,102257.64699999994
12935,99169.65700000005
12936,97980.66000000003
12937,97100.66900000002
12938,97610.66299999996
12939,102768.64599999985
12940,101124.6559999999
12941,98822.65999999997
12942,97637.65900000006
12943,95087.66600000007
12944,95171.65699999999
12945,97299.65799999994
12946,96500.64900000003
12947,94833.64500000008
12948,91733.64600000014
12949,91293.64300000011
12950,88099.63700000012
12951,90639.6230000001
12952,89299.62900000012
12953,88445.63300000012
12954,83468.64600000012
12955,81013.64400000012
12956,82935.63600000012
12957,83981.63800000012
12958,81046.64000000012
12959,76592.66200000011
12960,58990.63500000012
12961,75355.5220000001
12962,85445.4570000001
12963,89440.44700000004
12964,94675.42199999996
12965,99400.41299999994
12966,102245.40499999988
12967,105400.39299999985
12968,109885.37799999982
12969,113905.36799999978
12970,103600.36999999984
12971,100325.36099999984
12972,97875.35599999984
12973,98690.35499999986
12974,92535.36799999993
12975,92510.36599999992
12976,90745.35999999996
12977,91310.35999999994
12978,88585.35099999997
12979,89630.34799999997
12980,93555.34399999997
12981,91855.35000000005
12982,89915.34100000006
12983,88095.33800000006
12984,85835.33200000007
12985,82705.34000000007
12986,78945.34300000007
12987,77200.34000000007
12988,77085.33400000008
12989,73365.32400000007
12990,73660.32800000005
12991,71690.32800000007
12992,71310.32500000006
12993,64360.31900000005
12994,63755.31600000005
12995,62365.32100000005
12996,63640.31500000005
12997,60590.30900000005
12998,56350.30400000004
12999,56095.30300000004
13000,55640.30800000004
13001,55005.30000000005
13002,54220.305000000044
13003,54830.30100000004
13004,53735.29900000005
13005,53470.30200000005
13006,53035.30800000004
13007,56045.305000000044
13008,55440.30700000005
13009,54390.30700000005
13010,54425.31000000005
13011,54780.31800000005
13012,53820.32100000005
13013,52590.31700000005
13014,52400.31700000005
13015,51895.31800000005
13016,52135.313000000046
13017,53760.31000000005
13018,54360.313000000046
13019,53930.32000000004
13020,54085.31200000004
13021,55880.30800000004
13022,54365.31200000004
13023,54215.31400000004
13024,54020.31400000005
13025,53890.31500000005
13026,55645.32100000005
13027,53550.31500000005
13028,52090.32100000005
13029,53695.325000000055
13030,52635.327000000056
13031,52090.32600000005
13032,53610.329000000056
13033,55140.329000000056
13034,54345.34100000006
13035,54570.344000000056
13036,53135.34000000005
13037,54780.33900000005
13038,55095.34000000005
13039,53365.33600000005
13040,54465.33600000005
13041,57475.33100000006
13042,54680.32800000006
13043,56895.33000000005
13044,57310.329000000056
13045,57555.33200000005
13046,57980.32800000006
13047,58635.33000000005
13048,57820.33300000005
13049,57080.340000000055
13050,55425.342000000055
13051,54215.34500000005
13052,53555.34100000005
13053,50485.34300000006
13054,50105.33400000005
13055,49260.33400000005
13056,51720.33500000006
13057,50540.338000000054
13058,50945.33400000005
13059,52510.32900000006
13060,52630.33100000006
13061,51485.33600000006
13062,53780.337000000065
13063,55355.33500000006
13064,56805.33500000006
13065,57380.33100000006
13066,56320.33400000006
13067,57625.33200000006
13068,57350.333000000064
13069,55740.33700000006
13070,56615.340000000055
13071,59585.33900000006
13072,57245.33100000006
13073,59115.33000000005
13074,59050.33500000006
13075,60980.33000000005
13076,61850.32800000005
13077,62040.33000000005
13078,62940.33000000006
13079,62375.33000000005
13080,59025.33900000005
13081,57475.340000000055
13082,58465.34100000005
13083,57840.338000000054
13084,55205.33300000005
13085,54190.32900000005
13086,55945.32900000005
13087,55010.323000000055
13088,55010.32500000005
13089,56520.32200000006
13090,57170.325000000055
13091,57275.323000000055
13092,58960.32000000006
13093,57920.31800000006
13094,58375.31500000005
13095,57370.317000000054
13096,56260.31800000006
13097,56720.32000000005
13098,56050.32000000005
13099,53525.32700000005
13100,53370.33000000005
13101,55100.33900000005
13102,55690.33300000005
13103,57115.33300000005
13104,58560.33200000005
13105,60750.34100000005
13106,61560.34100000005
13107,62410.33800000005
13108,61350.342000000055
13109,60700.33700000005
13110,60640.34200000005
13111,58420.344000000056
13112,59285.346000000056
13113,56415.35000000005
13114,54940.34300000005
13115,55075.34300000005
13116,54990.34300000005
13117,51975.342000000055
13118,52340.338000000054
13119,54275.34100000006
13120,54240.34100000006
13121,56400.338000000054
13122,58560.33600000006
13123,58745.338000000054
13124,60085.342000000055
13125,57695.33900000006
13126,55720.344000000056
13127,58055.34300000006
13128,57340.34500000006
13129,56425.342000000055
13130,57965.340000000055
13131,56985.33100000005
13132,54745.33200000005
13133,54940.33200000005
13134,55305.33000000005
13135,59070.33000000005
13136,60030.33200000005
13137,61175.33400000005
13138,58365.338000000054
13139,56715.33100000006
13140,58155.32100000005
13141,56980.32100000005
13142,58160.32800000005
13143,59525.32800000005
13144,57520.33100000006
13145,56500.33900000006
13146,57925.340000000055
13147,55835.34700000006
13148,57820.342000000055
13149,58940.34100000006
13150,59865.337000000065
13151,61110.33600000006
13152,61710.33900000006
13153,60695.33600000006
13154,60725.33400000005
13155,60090.33500000006
13156,58045.33300000006
13157,58375.33400000005
13158,57945.33300000006
13159,56455.32200000005
13160,56175.32200000005
13161,55280.32000000005
13162,53750.32000000005
13163,53305.31700000005
13164,54115.31700000005
13165,56420.317000000054
13166,58335.31800000005
13167,58195.327000000056
13168,57880.32900000005
13169,56150.32800000005
13170,56145.329000000056
13171,55055.33000000005
13172,55655.32900000005
13173,58215.32500000005
13174,58955.32100000005
13175,58455.32000000005
13176,60190.31900000005
13177,57835.32400000006
13178,60140.325000000055
13179,62450.327000000056
13180,61610.33100000006
13181,60470.32800000006
13182,60850.323000000055
13183,59840.32000000006
13184,58400.329000000056
13185,56450.32900000005
13186,55395.32700000005
13187,56510.32700000005
13188,54875.33000000005
13189,55245.33500000006
13190,56050.33300000005
13191,56795.33100000005
13192,55270.33400000005
13193,54945.33100000006
13194,53480.33600000005
13195,55185.33500000006
13196,53235.33500000005
13197,57140.33600000005
13198,57495.33400000005
13199,56425.33300000005
13200,54810.33400000005
13201,55055.33500000005
13202,57295.33400000005
13203,58510.33900000006
13204,59815.32900000005
13205,59940.33100000006
13206,61870.33300000005
13207,61135.33200000006
13208,64810.33100000006
13209,64840.33400000005
13210,63810.338000000054
13211,64235.33900000006
13212,62395.33900000006
13213,60240.33500000005
13214,60940.33100000005
13215,59945.33300000006
13216,57540.33000000005
13217,57930.32700000005
13218,57725.322000000044
13219,57335.322000000044
13220,57345.31900000005
13221,56050.32300000005
13222,53740.32800000005
13223,52075.33000000005
13224,52475.33400000005
13225,50815.33500000005
13226,51335.336000000054
13227,51445.34100000005
13228,50365.340000000055
13229,49695.342000000055
13230,48480.34500000005
13231,48115.35000000006
13232,51550.344000000056
13233,53155.344000000056
13234,51415.340000000055
13235,51460.346000000056
13236,54625.35200000006
13237,54695.35200000005
13238,56370.35100000005
13239,57550.344000000056
13240,57585.342000000055
13241,57865.348000000056
13242,56640.35000000006
13243,53990.348000000056
13244,54400.344000000056
13245,54560.34100000006
13246,51080.33700000006
13247,51975.33200000006
