,0
1365,132838.7979999989
1366,132394.79199999897
1367,132741.79599999893
1368,132644.794999999
1369,133489.79799999902
1370,131845.79999999906
1371,130591.78799999913
1372,131672.78399999908
1373,130600.78199999906
1374,129972.78099999912
1375,133472.76799999917
1376,133163.75999999914
1377,131941.7589999992
1378,127960.75099999926
1379,129470.75099999929
1380,124790.74499999934
1381,126379.73999999934
1382,125354.74899999944
1383,124057.74899999949
1384,125650.7409999995
1385,123918.73499999946
1386,123634.74599999952
1387,125052.74099999947
1388,126659.73599999935
1389,124987.73899999942
1390,125425.74399999945
1391,124625.74399999942
1392,118762.7429999995
1393,117548.74099999951
1394,116588.73699999954
1395,115383.72899999958
1396,114030.72999999956
1397,109299.74699999964
1398,112244.71899999963
1399,109524.72499999964
1400,111690.70999999964
1401,111735.69999999965
1402,108874.70899999974
1403,109084.70599999973
1404,105288.70699999972
1405,107344.70399999972
1406,105407.68999999971
1407,105684.68999999978
1408,101028.69699999987
1409,99154.6959999999
1410,96764.69799999992
1411,98446.69099999985
1412,102583.67699999984
1413,101899.67799999984
1414,101652.67099999984
1415,100432.66099999983
1416,101809.65299999983
1417,100572.65999999986
1418,99842.64499999983
1419,101128.63599999984
1420,98231.64499999987
1421,97885.64299999991
1422,93175.64600000001
1423,93098.65099999998
1424,92663.63500000001
1425,92366.63700000003
1426,91781.63200000001
1427,77434.64500000012
1428,80370.63800000011
1429,77823.63400000012
1430,73268.64000000012
1431,71711.64200000012
1432,73563.63100000012
1433,72227.64700000013
1434,72223.66000000013
1435,72578.65100000011
1436,72086.64500000012
1437,72212.65300000012
1438,67799.65900000013
1439,68559.66600000013
1440,57430.6310000001
1441,73430.5180000001
1442,80825.4750000001
1443,86620.44900000008
1444,91150.42200000008
1445,94550.41400000005
1446,98145.39399999997
1447,102760.37899999993
1448,105685.38299999989
1449,109985.3749999998
1450,105945.36499999983
1451,99595.36699999993
1452,100900.35399999992
1453,99215.34099999991
1454,95965.34199999998
1455,91375.34299999998
1456,88720.35000000003
1457,90620.34600000002
1458,89405.34600000002
1459,89520.33700000001
1460,84720.33400000006
1461,84740.33000000006
1462,82640.33600000005
1463,81900.32700000006
1464,82535.32600000007
1465,81255.32400000007
1466,81510.31900000006
1467,80260.31800000007
1468,77490.31800000007
1469,76530.31800000007
1470,77315.31700000005
1471,74105.31300000005
1472,73400.31800000004
1473,73605.30200000005
1474,70600.30700000004
1475,71040.30700000006
1476,68075.30400000006
1477,65790.29800000005
1478,61485.29600000005
1479,60555.29900000005
1480,60005.30100000006
1481,61100.294000000045
1482,60515.29500000004
1483,60140.29500000004
1484,59350.298000000046
1485,56215.30400000005
1486,55365.31000000005
1487,54130.31800000005
1488,54830.319000000054
1489,50305.313000000046
1490,47150.31700000005
1491,45870.32000000005
1492,45140.313000000046
1493,43970.31600000005
1494,46715.31000000005
1495,47657.31300000005
1496,47752.30900000005
1497,48702.310000000056
1498,49162.30300000005
1499,52017.30500000005
1500,53397.306000000055
1501,52947.30900000005
1502,53737.30700000005
1503,54702.307000000044
1504,54847.31400000005
1505,56572.307000000044
1506,57772.306000000055
1507,57657.307000000044
1508,55772.30900000005
1509,57302.30300000006
1510,55712.31100000005
1511,55862.31600000005
1512,57502.31600000005
1513,59497.30900000005
1514,58937.31400000006
1515,57497.312000000056
1516,57107.31100000006
1517,54482.31300000005
1518,55662.31300000005
1519,51397.31200000005
1520,50747.31300000005
1521,50972.30700000005
1522,48327.30900000005
1523,47567.317000000054
1524,49357.31500000005
1525,51037.30900000005
1526,52432.31200000005
1527,54827.30800000006
1528,54932.30700000005
1529,56572.308000000055
1530,58222.304000000055
1531,59212.30500000005
1532,57712.31000000005
1533,57452.31400000006
1534,56702.31300000005
1535,55677.31100000005
1536,55157.30900000005
1537,55092.31200000005
1538,54982.321000000054
1539,57422.31300000005
1540,55782.315000000046
1541,54177.32200000006
1542,53797.31900000006
1543,53682.32200000006
1544,53382.33200000005
1545,53102.33500000006
1546,53457.336000000054
1547,52947.33400000006
1548,53367.33300000006
1549,49657.33400000006
1550,48472.336000000054
1551,48602.340000000055
1552,47652.33700000006
1553,47232.33700000006
1554,47827.34300000005
1555,49852.34500000006
1556,51612.350000000064
1557,52827.348000000056
1558,51277.34100000006
1559,53397.33800000006
1560,54432.33800000006
1561,56217.338000000054
1562,58107.336000000054
1563,56987.33700000006
1564,58172.33700000006
1565,56102.33300000006
1566,55392.34100000006
1567,56472.33700000006
1568,58477.33400000006
1569,59327.34200000006
1570,57517.34200000006
1571,54542.344000000056
1572,55007.34500000005
1573,55412.34500000006
1574,55767.35000000006
1575,54717.35000000006
1576,55512.34500000006
1577,54597.33900000005
1578,55837.33700000006
1579,53907.33500000006
1580,52642.344000000056
1581,53087.346000000056
1582,54522.346000000056
1583,54267.344000000056
1584,53557.344000000056
1585,53297.340000000055
1586,52842.34400000006
1587,54632.34900000006
1588,54202.34200000006
1589,55717.348000000056
1590,57392.34900000006
1591,60642.350000000064
1592,58602.34700000007
1593,58577.34900000006
1594,59117.34600000006
1595,58977.34300000006
1596,58792.33700000006
1597,58817.336000000054
1598,56832.33900000006
1599,56877.33400000006
1600,55797.335000000065
1601,52017.33600000006
1602,49962.33200000005
1603,49952.33400000005
1604,52317.327000000056
1605,52307.32800000006
1606,54282.323000000055
1607,54507.32200000006
1608,55907.32400000005
1609,54742.32600000006
1610,54892.32400000005
1611,54327.32600000006
1612,54102.323000000055
1613,54687.32200000006
1614,53347.32600000006
1615,54697.325000000055
1616,54537.319000000054
1617,54952.325000000055
1618,54062.32700000005
1619,55032.33000000006
1620,55647.33400000006
1621,57227.32800000005
1622,57517.32400000005
1623,56347.32200000006
1624,56307.32400000005
1625,55602.31900000006
1626,53907.32400000006
1627,52492.32200000006
1628,53142.32300000006
1629,51567.32600000006
1630,50027.325000000055
1631,47727.32400000005
1632,50792.331000000064
1633,52112.33000000006
1634,53282.33200000005
1635,53737.33000000005
1636,53452.33100000005
1637,53582.33300000006
1638,55022.33400000005
1639,54977.33300000006
1640,55477.33100000006
1641,56847.33000000005
1642,52992.33800000006
1643,51897.33200000005
1644,50652.33800000006
1645,52617.33900000006
1646,55012.33400000005
1647,55647.33500000006
1648,55072.33300000006
1649,55717.338000000054
1650,56697.333000000064
1651,55082.32800000007
1652,54867.32300000006
1653,54432.32300000006
1654,54300.32500000005
1655,52400.319000000054
1656,51600.321000000054
1657,51090.323000000055
1658,51270.32500000005
1659,51065.32500000005
1660,51925.329000000056
1661,51410.33200000006
1662,53430.32300000005
1663,54855.32000000005
1664,56220.32200000005
1665,55650.32000000005
1666,54895.32300000005
1667,54380.32700000005
1668,55440.32700000005
1669,54835.327000000056
1670,53865.324000000044
1671,55760.32000000005
1672,53920.32000000005
1673,52875.319000000054
1674,52230.32100000005
1675,52415.323000000055
1676,51880.32200000005
1677,52285.32100000005
1678,53315.32100000005
1679,53830.31800000005
1680,54345.31400000005
1681,52280.31500000005
1682,51545.31400000005
1683,51900.31100000005
1684,51385.31000000005
1685,50545.31300000005
1686,51275.30900000005
1687,50365.30800000005
1688,50245.29900000005
1689,50210.30200000005
1690,50015.30600000005
1691,51295.30600000005
1692,53715.30700000005
1693,54735.31300000005
1694,55465.31200000005
1695,55455.31400000005
1696,54355.319000000054
1697,54080.32200000005
1698,53200.32400000005
1699,53495.323000000055
1700,53640.32300000005
1701,53970.31900000005
1702,52075.32600000005
1703,50715.32300000005
1704,49075.32900000005
1705,49135.33000000005
1706,50540.32400000005
1707,51960.323000000055
1708,52350.323000000055
1709,53010.32400000005
1710,51850.32400000006
1711,51555.32200000005
1712,50890.32100000005
1713,50960.32800000005
1714,51050.323000000055
1715,49835.325000000055
1716,49025.32600000005
1717,50055.31800000005
1718,50185.31400000005
1719,49235.32100000005
1720,48470.31500000005
1721,47795.31200000005
1722,50050.31100000005
1723,50540.31500000005
1724,51045.31400000005
1725,51475.31700000005
1726,51285.31500000005
1727,51150.31600000005
1728,51480.31400000005
1729,52260.30200000005
1730,53320.29900000005
1731,53120.30400000005
1732,50055.30600000005
1733,48970.30600000005
1734,47800.30600000005
1735,46600.31000000005
1736,47670.30300000005
1737,47440.29900000005
1738,47535.30100000005
1739,45640.30100000005
1740,44795.300000000054
1741,44830.30300000005
1742,44180.300000000054
1743,43640.300000000054
1744,44460.298000000046
1745,42865.294000000045
1746,42425.292000000045
1747,42765.29600000004
1748,43075.30200000004
1749,43095.29700000004
1750,42580.29700000004
1751,41860.295000000035
1752,43770.29400000004
1753,43110.29300000004
1754,43230.29200000004
1755,43920.29300000004
1756,44315.28600000004
1757,44080.28100000004
1758,43645.27000000004
1759,43105.27100000004
1760,43955.27300000004
1761,43850.26400000003
1762,42740.261000000035
1763,42500.261000000035
1764,41625.259000000035
1765,42725.26800000005
1766,43055.275000000045
1767,42485.26900000004
1768,42320.27600000005
1769,42815.27600000004
1770,42585.279000000046
1771,42575.27600000005
1772,42220.27600000005
1773,41750.27600000005
1774,42030.27800000004
1775,40020.28100000004
1776,41240.28300000005
1777,41755.28200000004
1778,42170.27800000004
1779,42175.280000000035
1780,39935.278000000035
1781,39545.282000000036
1782,40525.278000000035
1783,40440.276000000034
1784,40590.27800000004
1785,40305.276000000034
1786,39955.276000000034
1787,39835.27300000004
1788,39945.26800000003
1789,38815.27200000003
1790,38525.27500000004
1791,38435.278000000035
1792,37715.27300000004
1793,38045.28100000004
1794,37295.276000000034
1795,38925.27000000003
1796,38000.265000000036
1797,37280.26600000004
1798,37035.26700000004
1799,37335.267000000036
1800,38320.27100000004
1801,38640.26800000004
1802,38455.26800000004
1803,37995.26800000003
1804,38240.263000000035
1805,36550.26200000004
1806,36655.26500000003
1807,37195.26500000003
1808,37470.26300000003
1809,37515.25800000003
1810,35595.25900000003
1811,35035.264000000025
1812,35850.26000000003
1813,35990.25600000003
1814,36895.25000000003
1815,36560.24900000003
1816,36085.25400000003
1817,35985.24300000004
1818,35910.24700000004
1819,34625.25100000003
1820,35805.25400000004
1821,35690.257000000034
1822,36280.261000000035
1823,36815.25600000003
1824,36815.25800000004
1825,38195.257000000034
1826,39725.26200000004
1827,41200.26200000004
1828,39915.26600000004
1829,38230.26800000004
1830,40050.27000000004
1831,40305.271000000044
1832,40320.27600000004
1833,41050.27600000004
1834,40640.27700000004
1835,39645.284000000036
1836,39867.284000000036
1837,40482.29400000004
1838,41112.295000000035
1839,41837.295000000035
1840,40892.301000000036
1841,41397.30700000004
1842,42052.314000000035
1843,42332.31500000004
1844,42202.32700000004
1845,41802.328000000045
1846,41717.32700000004
1847,43352.332000000046
1848,43517.343000000044
1849,42669.345000000045
1850,42249.35700000005
1851,42384.357000000055
1852,43861.36000000005
1853,44451.36600000006
1854,44296.36300000005
1855,42356.37100000005
1856,46231.378000000055
1857,47226.38400000006
1858,48546.38800000006
1859,46813.397000000055
1860,47575.40400000006
1861,44502.41600000006
1862,44687.42100000007
1863,48136.42300000006
1864,48296.42700000007
1865,48471.437000000056
1866,48208.1944607105
1867,51805.19346071051
1868,51357.1904607105
1869,53090.19246071051
1870,50765.19246071051
1871,53017.19346071051
1872,56887.200460710505
1873,52842.21946071051
1874,52387.47100000006
1875,53144.47600000008
1876,52544.48500000008
1877,51754.495000000075
1878,53441.49800000008
1879,50550.50200000007
1880,51447.499000000076
1881,49689.50600000008
1882,36004.51500000008
1883,37382.52100000008
1884,36069.530000000086
1885,36101.53800000009
1886,40736.54600000009
1887,42034.555000000095
1888,46013.277070072305
1889,44194.55800000009
1890,45006.55700000009
1891,46300.07710316834
1892,45179.08110316835
1893,48368.08510316835
1894,49528.09110316834
1895,44230.097103168344
1896,41300.11010316835
1897,47559.120103168345
1898,42579.13310316835
1899,41845.14110316835
1900,38504.145103168354
1901,39343.15110316835
1902,41258.149103168354
1903,40255.15810316836
1904,46062.15410316835
1905,48742.14810316836
1906,49396.15010316836
1907,53988.14310316835
1908,50763.14810316836
1909,50319.15010316836
1910,49420.15610316837
1911,50360.15810316836
1912,54070.640000000116
1913,60206.636000000115
1914,61191.630000000114
1915,53911.638000000115
1916,54832.63500000011
1917,57076.634000000115
1918,59813.634000000115
1919,64514.6370000001
1920,58399.6530000001
1921,53357.6630000001
1922,56674.66200000011
1923,55515.67300000011
1924,60288.67100000012
1925,59283.674000000115
1926,59615.66800000012
1927,61437.670000000115
1928,63541.66900000012
1929,67780.66400000009
1930,63750.66500000011
1931,62272.66700000011
1932,64171.67400000011
1933,63643.67200000011
1934,71656.67200000011
1935,73768.67400000012
1936,73801.68000000011
1937,73420.6800000001
1938,76692.67600000005
1939,76263.3812949217
1940,74460.38129492172
1941,81426.37329492164
1942,76546.37329492172
1943,77696.36529492172
1944,75485.35729492172
1945,76035.35229492173
1946,80814.3452949216
1947,77657.3412949216
1948,71266.34329492167
1949,65991.34929492172
1950,67419.63800000011
1951,65245.63900000011
1952,61910.64600000011
1953,64171.64000000011
1954,60266.64900000011
1955,63840.64400000012
1956,63755.64300000011
1957,65575.63900000011
1958,65544.67097482897
1959,67160.66097482898
1960,67893.6300000001
1961,71964.6250000001
1962,74542.62200000009
1963,75334.6270000001
1964,78757.62300000011
1965,80299.62200000009
1966,77397.62300000011
1967,76219.6150000001
1968,74511.6180000001
1969,79130.6130000001
1970,81138.61100000009
1971,80558.61100000009
1972,79037.60300000009
1973,75868.6020000001
1974,73449.5990000001
1975,74556.59800000011
1976,76914.5970000001
1977,75543.5960000001
1978,75000.59200000012
1979,76440.58700000012
1980,73268.5940000001
1981,75699.59100000009
1982,77577.5830000001
1983,78315.57600000009
