,0
9420,84874.6925775665
9421,83684.6915775665
9422,83010.6935775665
9423,82608.69457756651
9424,82141.69557756651
9425,81779.2366515621
9426,81344.23565156209
9427,82422.23065156209
9428,83925.22665156209
9429,82047.99161527114
9430,83958.1094684
9431,82464.1104684
9432,83669.1044684
9433,82885.1054684
9434,84088.10446840001
9435,85164.20381576478
9436,82486.1044684
9437,82086.1024684
9438,79096.1024684
9439,77786.1034684
9440,77770.16270306033
9441,78938.03784993145
9442,77531.7329657321
9443,77741.7349657321
9444,77553.98081274709
9445,76320.92557808678
9446,77615.92457808678
9447,78005.72784042546
9448,78646.54947880477
9449,81011.54747880477
9450,80434.33326030712
9451,80208.07345489477
9452,79065.07345489477
9453,78273.63373543894
9454,80683.63573543893
9455,79053.63673543894
9456,78454.3778803581
9457,77071.55924197877
9458,80720.1416001742
9459,79390.1406001742
9460,81839.39645525503
9461,82258.1959487171
9462,81695.0472902037
9463,83178.25532070329
9464,83178.25632070328
9465,86520.95631682435
9466,84238.32614135338
9467,83918.75296238539
9468,80303.7374262292
9469,79323.73342622918
9470,76245.85551634383
9471,76697.42369531181
9472,74396.95608952551
9473,73608.96408952551
9474,72343.96408952551
9475,70867.6535271506
9476,71162.64852715061
9477,71592.64652715062
9478,71917.6425271506
9479,74979.6220522201
9480,74337.6415271506
9481,72884.18578706618
9482,75419.18678706617
9483,75619.18678706617
9484,77119.18378706617
9485,78798.42442797024
9486,77530.86389884935
9487,75233.27952057173
9488,76713.28252057172
9489,75767.87409806202
9490,79352.87109806201
9491,77687.87109806201
9492,77592.87209806201
9493,78188.92802944808
9494,79730.16578112518
9495,79694.49368306319
9496,80149.49168306318
9497,81069.52489114166
9498,77721.23335518401
9499,77606.19614710554
9500,75301.20014710554
9501,74881.19914710554
9502,73806.19714710554
9503,72779.4866830632
9504,68938.60678137915
9505,69063.60778137915
9506,72450.76560929015
9507,72300.76960929015
9508,71710.77360929013
9509,72460.77460929014
9510,72806.5236644556
9511,71348.62078137917
9512,72483.61778137916
9513,71588.61778137917
9514,74255.10093696
9515,73355.09893696
9516,72265.59166482252
9517,70908.49246144189
9518,74148.4944614419
9519,75253.49546144188
9520,76591.3382261869
9521,77836.3372261869
9522,79816.3352261869
9523,79027.80662788056
9524,78350.81062788055
9525,79403.6507741069
9526,75789.17161852607
9527,76169.17361852607
9528,73693.48670755472
9529,69553.39795202449
9530,68958.40295202448
9531,69971.72350252488
9532,67643.40795202448
9533,69763.83705642719
9534,69458.8350564272
9535,69073.83405642721
9536,72273.83805642721
9537,73820.11464957037
9538,71940.11464957037
9539,72895.11564957038
9540,72430.12064957038
9541,73435.11964957038
9542,71695.12164957038
9543,72732.11864957037
9544,73906.01820188039
9545,71839.84624985595
9546,70374.85024985594
9547,70339.14655231005
9548,73224.14955231005
9549,74095.25100000003
9550,76140.25300000004
9551,76280.25500000003
9552,76685.25400000003
9553,76707.25200000004
9554,75447.25500000003
9555,75967.25500000003
9556,75317.25200000004
9557,74899.25300000004
9558,73687.42834332988
9559,70637.43034332988
9560,70352.43734332988
9561,68259.66067075526
9562,69709.66467075526
9563,70574.00275721324
9564,70765.36455779713
9565,70835.32267871009
9566,71315.3326787101
9567,74138.26106689397
9568,73062.87439613877
9569,73605.88739613876
9570,76868.88939613877
9571,77121.63083717089
9572,75221.63183717089
9573,72515.29003658702
9574,76110.54445204852
9575,78921.92488655551
9576,77889.93688655552
9577,77438.19321884408
9578,76998.55032965036
9579,80268.03196411283
9580,82229.36713489683
9581,81874.36913489684
9582,83197.8689229323
9583,84407.87792293231
9584,81277.88092293234
9585,85979.87892293226
9586,82819.8809229323
9587,80891.95559398235
9588,78896.96159398236
9589,75236.96759398235
9590,75244.21075125695
9591,77823.69984670175
9592,79793.70084670174
9593,78564.31440820049
9594,75932.32040820048
9595,75567.3354082005
9596,75999.72091257981
9597,78641.04674257581
9598,75241.05774257581
9599,76781.07274257581
9600,77501.58764713099
9601,79361.589647131
9602,81491.56429149835
9603,83982.98804604074
9604,85934.99804604074
9605,87360.67970695428
9606,85345.68370695434
9607,87701.33573089776
9608,83226.34473089776
9609,85224.38152001577
9610,88794.38252001577
9611,85545.4384966355
9612,85469.43313292181
9613,85984.4411329218
9614,86454.44713292176
9615,88219.45213292177
9616,87506.29273120828
9617,86547.44427037414
9618,86312.45427037416
9619,85785.21911309955
9620,86843.22911309951
9621,85878.269718661
9622,82789.62169471754
9623,82074.6286947176
9624,84986.60644160773
9625,83622.32039502103
9626,84352.32739502101
9627,85143.17985585524
9628,88708.17885585519
9629,87237.34271747508
9630,86719.01257011996
9631,88275.42623205384
9632,88777.43723205384
9633,87317.45023205377
9634,89509.91835756865
9635,95563.8749987999
9636,95823.88099879987
9637,92639.91936251365
9638,96998.74373132228
9639,96903.75073132235
9640,98914.24542676743
9641,98773.14570265193
9642,102647.30227521424
9643,103692.3062752143
9644,101114.3112752143
9645,101915.54308656724
9646,107894.3572643007
9647,105834.34116145317
9648,105875.55295829846
9649,104430.5609582985
9650,104292.56495829849
9651,109786.1186844897
9652,107550.71422690852
9653,108170.70084861293
9654,107978.69955020837
9655,103492.69643699097
9656,107034.58919551386
9657,108864.52154289396
9658,109739.52054289391
9659,106773.0295106656
9660,105373.63621474347
9661,111837.2852877146
9662,111236.79584824285
9663,115845.09226906132
9664,118054.83675839545
9665,112090.3223959811
9666,113066.34665854374
9667,107104.32708437035
9668,109086.15903912221
9669,107461.53433966522
9670,109357.22613600799
9671,112215.52053702992
9672,112504.52553702983
9673,113705.81271942348
9674,110851.33718015887
9675,109703.34018015882
9676,108872.34518015884
9677,106521.1527928356
9678,104909.67771485624
9679,105533.4754595614
9680,107043.95785334375
9681,105364.46145956137
9682,107089.46045956133
9683,107159.45645956128
9684,106579.46345956148
9685,108370.6073788564
9686,112305.60137885633
9687,108242.60537885637
9688,110807.74175710574
9689,114054.73875710568
9690,114271.84568025728
9691,117131.31267375953
9692,116555.21439878092
9693,113960.15245391431
9694,115536.80742670779
9695,113740.80842670772
9696,107533.81142670789
9697,111675.81442670789
9698,110465.16045391434
9699,115966.14045391417
9700,118813.10961603206
9701,114927.10861603211
9702,113528.06054058003
9703,114508.1116160322
9704,111676.75504109474
9705,110817.78087897692
9706,107938.3806582809
9707,105610.38965828092
9708,104760.39265828101
9709,109922.37865828087
9710,108947.37365828092
9711,111369.42542506199
9712,110699.43142506204
9713,112383.70398624016
9714,113319.91436561562
9715,113554.72830389283
9716,110590.09087883042
9717,108014.09387883038
9718,110694.09187883025
9719,112993.64095352357
9720,113441.63095352353
9721,113398.61895352352
9722,110778.62895352356
9723,113045.25194055305
9724,113885.81221374765
9725,118968.73601110422
9726,118955.51663172875
9727,121554.51363172875
9728,118965.79732782605
9729,119498.24871768421
9730,117387.3744055864
9731,120029.37040558638
9732,118451.36840558646
9733,115109.38040558645
9734,115522.81513239184
9735,117060.81513239181
9736,117833.53857121366
9737,117978.53157121368
9738,115659.53357121369
9739,111929.31507775988
9740,109520.73999999961
9741,111305.40895169825
9742,114544.39395169826
9743,115618.63759119585
9744,114663.63359119584
9745,114042.62659119588
9746,116384.62759119584
9747,115851.54542864204
9748,118820.54142864197
9749,119558.54042864194
9750,119981.58087282797
9751,120135.71567800423
9752,121836.71467800417
9753,123970.71167800414
9754,124744.69967800417
9755,123433.69967800417
9756,124246.27465262449
9757,125979.27965262448
9758,124438.28965262446
9759,122902.29765262445
9760,125826.28665262445
9761,125428.29765262445
9762,126678.07356874288
9763,125954.07956874285
9764,127272.07856874284
9765,128628.08356874282
9766,125854.09356874283
9767,124839.09156874284
9768,122196.95457119995
9769,123631.43831994101
9770,122461.13219538344
9771,122485.31652243905
9772,124605.78432951197
9773,125187.78732951198
9774,126443.79332951196
9775,126560.94132705488
9776,129655.9854942182
9777,128741.9352484178
9778,131423.53520357996
9779,131440.53620357995
9780,130319.54420357994
9781,132833.5462035799
9782,134073.55020357983
9783,134332.5562035798
9784,133891.55820357977
9785,133913.27097380103
9786,132002.28397380104
9787,130864.42831692383
9788,133310.4283169238
9789,131931.18046649225
9790,134775.87174110874
9791,134289.90881974576
9792,135890.0356741624
9793,151004.03138544978
9794,152123.40271031536
9795,150088.40971031535
9796,150222.40471031537
9797,147383.27985589876
9798,148303.28385589877
9799,148495.29285589885
9800,148117.29585589882
9801,145436.31114461145
9802,148021.30414461147
9803,149180.30714461143
9804,151133.048004029
9805,152571.05600402897
9806,156624.06600402895
9807,156422.805476623
9808,158048.801476623
9809,156663.80947662296
9810,157406.8114766229
9811,160939.21428779696
9812,158636.21728779693
9813,160096.21328779688
9814,157441.27881117284
9815,158136.17070476498
9816,156869.16570476495
9817,159563.17070476495
9818,157749.75889359097
9819,154999.88499999876
9820,157210.5785975366
9821,158941.58459753654
9822,159421.58059753655
9823,159807.57459753656
9824,159909.8719999987
9825,161307.86030331973
9826,159402.8623033198
9827,157775.8673033198
9828,161238.87799999875
9829,161372.87899999885
9830,159824.8749999988
9831,155144.89499999885
9832,159605.88699999885
9833,157600.8919999989
9834,159780.89499999885
9835,160187.89099999884
9836,164313.8879999988
9837,165385.89299999873
9838,166907.88299999875
9839,166255.31178464985
9840,164376.8979999987
9841,166822.6368119901
9842,165909.64281199008
9843,167307.6328119901
9844,166168.63481199008
9845,165047.64381199004
9846,165628.87695994048
9847,164605.87995994044
9848,161956.13314794912
9849,159862.1291479491
9850,162602.12214794912
9851,162156.88199999867
9852,159808.87999999867
9853,161079.88699999877
9854,160249.8899999987
9855,159562.89599999873
9856,157215.90799999866
9857,156467.91299999872
9858,159106.90399999876
9859,155833.9079999988
9860,156831.89899999878
9861,157015.89599999881
9862,159479.89499999885
9863,157561.90299999883
9864,161531.84774395506
9865,164647.84774395506
9866,164419.90299999874
9867,165296.9029999987
9868,164684.90399999873
9869,165657.91299999863
9870,166946.9079999987
9871,164729.91699999856
9872,164323.39553988338
9873,166570.3975398834
9874,162567.40153988337
9875,162455.40053988338
9876,162418.3945398834
9877,161968.39853988332
9878,158204.4115398834
9879,158545.40553988342
9880,159979.42153988342
9881,162609.22993910493
9882,161328.88376300264
9883,162687.87276300264
9884,161634.91399999853
9885,161316.9089999986
9886,163231.91299999857
9887,160872.91699999862
9888,162955.9099999986
9889,161410.91699999862
9890,159473.16320760155
9891,159561.1772076016
9892,161991.77003691238
9893,160725.77403691242
9894,163373.7730369124
9895,163507.76803691234
9896,159940.17520760166
9897,160492.18420760162
9898,159283.18520760155
9899,159709.19120760154
9900,158702.19320760158
9901,158822.8346087239
9902,158620.44678811252
9903,158543.45378811253
9904,158008.44378811252
9905,159101.4527881125
9906,160086.4477881125
9907,159986.81238699012
9908,155128.8233869902
9909,158178.80438699017
9910,162517.7943869901
9911,161321.79138699002
9912,159927.7993869901
9913,162313.80138699012
9914,165640.78538699012
9915,167518.78338699008
9916,167540.79138699008
9917,167291.78338699017
9918,168429.7913869902
9919,165851.79538699015
9920,162321.79638699017
9921,163609.79038699027
9922,163286.78838699026
9923,161472.7903869903
9924,161414.7803869903
9925,157976.78638699022
9926,156895.9667539397
9927,156774.11936694814
9928,157355.1223669481
9929,156996.12036694807
9930,157180.11536694807
9931,156571.1023669481
9932,155376.10536694812
9933,152494.11036694812
9934,151085.1063669481
9935,153006.2948845718
9936,152859.28688457183
9937,155030.2848845719
9938,151651.2778845719
9939,153616.27888457186
9940,159338.27188457182
9941,159528.26788457186
9942,158327.2688845719
9943,158273.2708845719
9944,159816.27088457195
9945,161503.26888457194
9946,163501.26388457196
9947,159217.8869999987
9948,161543.88199999873
9949,160348.88199999867
9950,155679.8919999988
9951,160163.8859999989
9952,160086.88999999894
9953,157704.89699999886
9954,156964.90199999878
9955,155862.87899999885
9956,149796.88199999876
9957,149463.87999999878
9958,149233.87999999878
9959,145592.87499999878
9960,148217.40352298593
9961,141865.87699999887
9962,144197.86299999885
9963,144929.86299999885
9964,143743.86099999887
9965,144007.8429999989
9966,143169.84199999887
9967,145862.84599999886
9968,142690.8479999989
9969,143481.85599999886
9970,147151.84999999887
9971,147654.85899999892
9972,147235.85599999892
9973,144841.86299999896
9974,144168.86199999898
9975,143921.85599999898
9976,145849.853999999
9977,142573.847999999
9978,142711.85099999903
9979,145089.84199999896
9980,140625.85399999897
9981,140018.84899999906
9982,137814.84799999907
9983,136397.86099999907
9984,133411.8499999991
9985,132239.85199999917
9986,127439.8549999992
9987,130794.84899999916
9988,130189.85099999918
9989,125420.85499999925
9990,127322.85199999926
9991,127065.84599999923
9992,127462.84199999928
9993,127367.84199999928
9994,126124.84199999928
9995,127442.84199999925
9996,127824.84399999923
9997,126728.84299999924
9998,127718.82699999923
9999,128888.82299999923
10000,128209.82599999924
10001,129770.82499999923
10002,129092.82299999925
10003,127004.82599999929
10004,130934.82399999921
10005,127632.82299999926
10006,127807.81299999933
10007,127523.93224770846
10008,131256.9232477085
10009,131976.92224770848
10010,128160.93124770855
10011,127970.92624770854
10012,127076.79599999938
10013,124137.79599999935
10014,119817.79399999938
10015,120499.79899999939
10016,119106.79299999945
10017,117930.78899999944
10018,119314.79099999944
10019,116340.78099999955
10020,117578.7729999995
10021,116069.2319240253
10022,115490.23092402534
10023,114939.75599999963
10024,113343.75599999966
10025,113583.75099999968
10026,111483.74999999967
10027,112266.73599999967
10028,109252.73899999967
10029,112143.73599999964
10030,114005.73999999963
10031,112677.74699999965
10032,111867.73899999968
10033,114337.73499999967
10034,114677.7359999996
10035,111803.72999999965
10036,113994.7239999996
10037,115074.71899999962
10038,113948.71399999966
10039,111224.70499999968
10040,108752.69299999968
10041,106397.6779999997
10042,107055.67299999969
10043,105827.68499999974
10044,106580.68499999972
10045,107603.67599999969
10046,103336.68199999974
10047,101247.68399999978
10048,100065.68699999976
10049,97116.69699999988
10050,98871.68399999986
10051,99735.68899999981
10052,96585.68599999996
10053,93243.68600000003
10054,99611.67099999993
10055,97732.66900000001
10056,98670.67099999994
10057,99807.65399999994
10058,99982.64999999994
10059,102820.64499999984
10060,100855.64899999992
10061,102980.64899999989
10062,100583.65299999995
10063,101333.65900000001
10064,94506.65700000004
10065,94734.65700000002
10066,90863.66000000009
10067,90291.66400000008
10068,88974.65700000005
10069,88335.65000000007
10070,88303.64500000012
10071,87638.64300000011
10072,85051.64700000011
10073,82126.64700000013
