,0
30883,109145.63309147203
30884,106883.62709147202
30885,107560.64246386648
30886,109168.93163171654
30887,112835.1524258156
30888,111693.15142581561
30889,109331.1574258156
30890,107647.99566311932
30891,107789.09996781069
30892,107307.10096781071
30893,107738.56811655153
30894,109667.67239382488
30895,110710.40292995815
30896,111839.86082661647
30897,111920.85082661647
30898,112548.47527727317
30899,115613.46827727313
30900,114904.35799999979
30901,114296.34999999976
30902,116021.34799999975
30903,117039.35499999976
30904,116692.35399999976
30905,117158.4920512593
30906,117225.4890512593
30907,116493.49605125928
30908,112199.5010512593
30909,111741.50305125934
30910,112174.50205125932
30911,108394.3729999998
30912,109194.36699999978
30913,108498.3679999998
30914,107090.23746424296
30915,107275.23446424298
30916,107039.241464243
30917,108411.24046424295
30918,110348.23346424295
30919,110476.23646424299
30920,109778.23646424302
30921,108750.80350110898
30922,106488.9632734009
30923,105869.23446424305
30924,106169.23346424304
30925,105925.23146424303
30926,107711.23146424298
30927,104573.16598578569
30928,103498.30252154257
30929,102490.00760087444
30930,102723.00860087443
30931,106097.00960087439
30932,106824.01560087437
30933,105506.02160087439
30934,106289.0206008744
30935,105925.01660087441
30936,106612.01260087443
30937,106738.00960087439
30938,104891.01160087442
30939,103570.01560087441
30940,103590.36499999986
30941,100720.36799999987
30942,102479.36699999988
30943,102689.32860298014
30944,102199.32360298015
30945,100436.0275505899
30946,99124.0295505899
30947,103217.02655058989
30948,102438.02655058989
30949,102034.88090830772
30950,101017.87990830773
30951,101013.21435771776
30952,100092.64496373902
30953,102831.20790679498
30954,104979.20590679497
30955,108073.61422489033
30956,106527.20490679496
30957,104387.20190679496
30958,104036.83382834453
30959,103628.83182834451
30960,103225.83582834451
30961,103820.29399919591
30962,106033.47578723176
30963,107010.13073195775
30964,108481.04420438693
30965,106649.69514249987
30966,105479.70214249988
30967,103507.70414249992
30968,100064.87240973808
30969,101638.87695829716
30970,99935.79571941042
30971,98695.02882947252
30972,98505.79371941043
30973,97480.40004090096
30974,97197.40979051351
30975,95307.40779051352
30976,93977.40979051353
30977,98323.40979051353
30978,101584.70130549233
30979,100543.32507889051
30980,99475.10498400182
30981,101245.10398400182
30982,99076.10398400183
30983,96850.63526459137
30984,96168.32774961254
30985,98849.32174961251
30986,99418.70922810788
30987,95883.10037695398
30988,94250.10737695402
30989,93157.10537695402
30990,92149.105376954
30991,90576.10537695402
30992,91016.10137695401
30993,91904.09737695403
30994,91467.30199999998
30995,90374.29699999999
30996,91411.29499999998
30997,92056.292
30998,89721.289
30999,91507.50527565967
31000,92285.50227565966
31001,91968.00247514134
31002,90021.09627970352
31003,88195.10327970351
31004,85376.09927970353
31005,86067.06093104756
31006,85177.83865538787
31007,87257.14552586913
31008,88367.1475258691
31009,85995.24465134402
31010,85976.24365134405
31011,86949.24065134404
31012,84379.26800000004
31013,84474.26400000004
31014,84630.26000000005
31015,85003.26100000003
31016,85756.66899565821
31017,85489.43856728205
31018,85965.43856728205
31019,85039.88596746579
31020,85445.69874026255
31021,86985.69174026254
31022,86857.83134442064
31023,85972.83034442064
31024,85931.2092178156
31025,83274.20721781562
31026,83952.10789449702
31027,84375.10889449703
31028,83460.10089449704
31029,85328.08183629204
31030,85896.07883629201
31031,83876.08183629205
31032,84439.08383629203
31033,85152.07983629203
31034,82673.07883629204
31035,83188.47790212606
31036,82378.47890212607
31037,81966.04030189442
31038,83814.52283850155
31039,81220.75865830737
31040,81651.97608668354
31041,83137.68753660716
31042,83257.44302103286
31043,83085.44602103285
31044,84518.47891624554
31045,83461.48491624555
31046,80943.48291624554
31047,78403.73443181987
31048,78132.49092838471
31049,78252.48692838471
31050,80252.4944055303
31051,79503.84402702148
31052,80668.84602702147
31053,81664.61072589949
31054,83204.8340733623
31055,83563.41488765908
31056,82307.42584131827
31057,81679.42484131825
31058,79619.42584131825
31059,80665.80446979533
31060,79398.69678932795
31061,77768.69978932795
31062,75815.66489411527
31063,74993.92693933874
31064,73473.93193933874
31065,73633.93093933875
31066,76572.97287485682
31067,78501.96297027344
31068,79123.87583774904
31069,78183.8383998285
31070,76722.73966117986
31071,76015.78872404824
31072,73308.50392622879
31073,73119.50783081217
31074,75751.69163952596
31075,76433.00065454932
31076,73830.93649012812
31077,72279.62647510476
31078,75490.01454474227
31079,75875.01654474228
31080,78610.65597042145
31081,79255.65497042143
31082,79561.70166317791
31083,79956.69558773235
31084,78996.69458773235
31085,78001.69358773234
31086,76058.36968251604
31087,75723.36768251604
31088,74281.80704251635
31089,74609.9046481538
31090,74814.78702824157
31091,73583.36471899349
31092,72518.35871899349
31093,74112.45109490567
31094,72375.26728619187
31095,73312.75760074132
31096,72062.64392874335
31097,72912.21145471507
31098,70737.21445471507
31099,69384.21145471508
31100,69964.21245471507
31101,69377.08138008781
31102,72354.24568423233
31103,73282.68248452788
31104,74747.67948452788
31105,75964.033496861
31106,75651.10362153326
31107,73669.033496861
31108,74979.03649686098
31109,77995.35028047094
31110,77756.38200530568
31111,76087.15272241058
31112,75186.12430885763
31113,76464.12230885764
31114,74052.80194869099
31115,73121.00350675134
31116,72851.01050675134
31117,73550.65634882908
31118,73162.65834882909
31119,73872.65934882908
31120,72887.6633488291
31121,74650.6633488291
31122,72040.6653488291
31123,71457.63269666264
31124,69997.63469666263
31125,71662.63069666263
31126,74469.9618146812
31127,75442.74302017856
31128,74932.74102017857
31129,74560.88926420259
31130,76789.74610149329
31131,76567.38562006787
31132,77476.9863027614
31133,77506.9923027614
31134,79276.9903027614
31135,78416.9953027614
31136,77796.1414654707
31137,76231.1424654707
31138,78117.3287562757
31139,76750.3307562757
31140,75310.3347562757
31141,75583.33275627569
31142,76373.33175627569
31143,74720.71907441498
31144,72981.53178360999
31145,71344.64883053875
31146,70870.57524136345
31147,70233.70461069603
31148,69713.70561069604
31149,71720.70561069602
31150,71215.70761069603
31151,69624.77480672265
31152,68508.82817460666
31153,67120.12790536377
31154,67385.12690536378
31155,68715.30490958405
31156,69810.30990958406
31157,73181.67791131628
31158,72228.67691131626
31159,69603.68591131626
31160,70287.67136961625
31161,71662.67436961624
31162,73201.16923493819
31163,74436.18023493819
31164,76342.24381060703
31165,78545.24381060703
31166,76905.25581060704
31167,75020.26581060703
31168,76135.26781060704
31169,77770.26981060705
31170,79242.29356290001
31171,80997.29856290002
31172,84357.30156290001
31173,83752.30656290002
31174,82570.90525274219
31175,79388.60835235767
31176,77147.36613052554
31177,78931.62965690406
31178,76137.37313052554
31179,77444.62156432985
31180,79524.62403915777
31181,76523.20685316663
31182,76636.21085316663
31183,77796.16036840192
31184,77021.16336840192
31185,79477.3491679546
31186,80352.35616795458
31187,81893.81558181216
31188,83028.81758181217
31189,81181.52293032309
31190,82086.52793032308
31191,79931.75609284762
31192,77056.69910342514
31193,78075.79150744794
31194,81280.65825148596
31195,77065.11629411555
31196,77850.15240406615
31197,77049.34725801427
31198,77732.87377631919
31199,77861.84966636855
31200,74716.8626663686
31201,77546.86766636859
31202,80451.4294266089
31203,80041.4344266089
31204,80287.24766514094
31205,79964.44242660892
31206,79439.5274892549
31207,81328.77238206522
31208,79215.71710351999
31209,79302.3676863029
31210,79485.13654185663
31211,78698.14154185662
31212,77994.26039379298
31213,79459.26439379295
31214,81799.26739379286
31215,88129.15418895675
31216,88477.5690980072
31217,87541.21665071759
31218,88586.56138729141
31219,87312.25950673845
31220,85187.39371157456
31221,86017.39571157457
31222,87451.63585602085
31223,85741.64485602095
31224,90515.49008907883
31225,92475.50208907876
31226,92654.66586118877
31227,89931.67286118884
31228,89849.50623305794
31229,96501.11697793815
31230,95678.96139137218
31231,102328.96739137202
31232,101838.67253088178
31233,100543.6825308818
31234,99181.4921233312
31235,101801.62680953104
31236,96296.22161074712
31237,98481.22661074704
31238,98689.23871401297
31239,101084.24071401289
31240,102941.25271401288
31241,100232.54781005358
31242,96142.22662302657
31243,96352.5887887674
31244,92946.86400736541
31245,95798.86100736535
31246,100146.84827841319
31247,104269.50037689977
31248,102299.42309848634
31249,107164.41709848633
31250,107148.41709848639
31251,109460.02439768724
31252,105849.3872992006
31253,107819.38529920056
31254,109559.39129920055
31255,113863.20364555859
31256,107245.6073463577
31257,104236.61283578632
31258,98418.61083578631
31259,101584.43931045827
31260,103394.44331045833
31261,104659.39837997383
31262,103454.40737997391
31263,101581.41537997396
31264,104590.41437997388
31265,95876.60290530192
31266,94976.60990530197
31267,102156.59590530185
31268,102306.60090530176
31269,99917.61090530184
31270,99707.61690530197
31271,101122.61190530194
31272,103597.61790530178
31273,98735.04387753853
31274,99652.03587753854
31275,97982.04387753863
31276,100576.67025431812
31277,101299.4763767791
31278,102029.48337677914
31279,100166.48637677911
31280,98301.47837677915
31281,103147.96902725553
31282,107635.20456876575
31283,104812.4713767791
31284,101369.4753767792
31285,99231.79594734669
31286,96626.79294734662
31287,99351.78994734654
31288,97731.78994734661
31289,102763.79194734659
31290,104070.78494734655
31291,108837.78294734644
31292,110904.78094734646
31293,112546.77994734635
31294,105968.88078882737
31295,105998.87678882727
31296,103620.83999999962
31297,108762.83899999954
31298,107754.83699999958
31299,108804.06229216092
31300,108084.06129216084
31301,113020.59789609067
31302,110105.59189609074
31303,105033.02060631076
31304,105320.01860631078
31305,103635.01760631085
31306,109604.01360631078
31307,110639.79957580233
31308,111044.79757580237
31309,113052.14157342096
31310,109302.15257342103
31311,109833.15257342093
31312,105912.82999999955
31313,109918.82499999952
31314,113577.81899999946
31315,112502.81599999945
31316,112329.80899999946
31317,107506.8019999995
31318,108006.61369409581
31319,108718.61169409589
31320,108341.60769409596
31321,112149.61069409587
31322,114689.60669409583
31323,115519.41674577144
31324,118657.40874577142
31325,122317.3977457713
31326,115469.40574577141
31327,113848.0488590291
31328,112419.83225384836
31329,113890.82025384824
31330,114039.014559752
31331,112426.22721441854
31332,110623.6267679238
31333,111609.61976792377
31334,112452.71262831849
31335,110914.71562831852
31336,117984.70862831839
31337,118445.71362831842
31338,122085.04601726474
31339,120616.83136259827
31340,114947.17724934066
31341,115023.18294758312
31342,119076.17494758303
31343,117065.84155863659
31344,117511.33249018731
31345,118285.8445586366
31346,120104.74269824177
31347,120609.73669824169
31348,122880.72569824167
31349,122196.71269824165
31350,123041.70269824169
31351,125750.78876047835
31352,125484.03170753496
31353,127414.02370753496
31354,128792.56656341717
31355,130607.30427280418
31356,131439.38886301254
31357,129299.31380077593
31358,129623.25728508938
31359,128986.3128007759
31360,129374.32380077585
31361,127582.07385371925
31362,124170.07585371926
31363,124225.06515547687
31364,125360.43772395648
31365,122698.4407239565
31366,124310.37613374811
31367,126612.39113374813
31368,126407.39313374808
31369,126049.39213374807
31370,125738.40513374805
31371,127566.80763258909
31372,131772.8036325891
31373,132938.4350641094
31374,133675.89320822715
31375,133745.89920822709
31376,131821.90720822712
31377,130198.7695113701
31378,132438.76451137016
31379,134853.7555113701
31380,134333.77151137008
31381,137395.7735113701
31382,138577.77651137006
31383,141139.16349884003
31384,140355.17349884007
31385,143073.1714988401
31386,142850.18349884008
31387,144560.5587394935
31388,144907.56573949347
31389,143414.41092744053
31390,145079.40892744056
31391,144887.51284295996
31392,140792.51884296
31393,138681.53184296002
31394,136859.76110346554
31395,135757.7641034655
31396,139478.76310346546
31397,141836.26008383767
31398,141189.27008383765
31399,143019.2620838376
31400,140652.27008383756
31401,141534.27108383755
31402,144677.77310346533
31403,146801.7661034653
31404,149622.02426146317
31405,146870.03126146318
31406,147254.0352614632
31407,145652.04326146323
31408,144125.03826146325
31409,144267.21107351608
31410,146812.3406327291
31411,149380.34263272907
31412,153848.00885030595
31413,153166.01085030584
31414,151355.34863272903
31415,149511.97291551813
31416,148949.43160472746
31417,150322.07557376532
31418,146889.9786582459
31419,147851.51296903656
31420,149169.51096903658
31421,146714.5209690366
31422,140901.51996903663
31423,143636.0419188288
31424,142497.05091882878
31425,143380.04591882878
31426,146320.70952983317
31427,149361.91555962025
31428,149970.91855962024
31429,148299.26594861576
31430,148132.16088989342
31431,146881.27994861576
31432,151382.28394861572
31433,153188.6464706209
31434,154240.65447062094
31435,152294.65647062095
31436,152216.66047062096
31437,147313.45944083386
31438,145247.46544083385
31439,145416.45344083384
31440,146672.4504408338
31441,146165.45544083382
31442,147898.45244083385
31443,146560.44244083387
31444,149963.43944083387
31445,150559.4464408339
31446,146978.4454408339
31447,146202.43844083385
31448,149166.43844083382
31449,149526.4354408338
31450,151554.42544083387
31451,150734.42844083387
31452,143525.27052200376
31453,145523.26652200375
31454,142672.26752200373
31455,142501.27552200374
31456,144501.27652200375
31457,147089.8989999986
31458,147597.38153882604
