,0
19629,70411.36454397236
19630,73513.41959980431
19631,75069.14046872298
19632,76662.70252165059
19633,76497.70352165059
19634,74417.94168927296
19635,74821.42098877809
19636,75611.4199887781
19637,73083.24653520803
19638,75376.49668370372
19639,76733.03698453619
19640,75470.04498453619
19641,76240.63540313623
19642,76513.58734730427
19643,74944.13168268107
19644,77202.99708459264
19645,78825.58887551943
19646,81110.59187551943
19647,84000.59287551943
19648,83228.01608459264
19649,84246.96570980562
19650,84875.31643628239
19651,82345.78573578958
19652,84492.80987192834
19653,85036.53467215362
19654,85496.53767215363
19655,84326.53967215362
19656,80567.60004694064
19657,79559.99565911399
19658,77649.99665911398
19659,77155.56957459281
19660,80106.70742934551
19661,80634.12799440204
19662,82699.13199440204
19663,86092.14099440203
19664,82222.79104534329
19665,81849.79504534329
19666,76574.80404534328
19667,77027.29386144824
19668,74917.88940338769
19669,77304.37300000008
19670,75329.37900000007
19671,76578.23041197762
19672,78838.23341197762
19673,80091.38756122804
19674,82281.38956122805
19675,84059.18695022506
19676,86019.19795022508
19677,86474.20595022506
19678,89444.21295022502
19679,86855.36527691598
19680,82900.37827691599
19681,85598.34936052575
19682,84295.07959138033
19683,82335.09059138034
19684,84845.09859138035
19685,88215.10159138028
19686,90345.10659138023
19687,85463.87116257177
19688,88370.99125322253
19689,85179.00225322254
19690,88407.30841333343
19691,84592.59538432906
19692,88505.40676510772
19693,91152.09950343483
19694,84732.10450343498
19695,84703.74688888603
19696,82628.74988888607
19697,80918.7588888861
19698,81409.3775240688
19699,84207.26843341796
19700,83687.15317925504
19701,86042.00146242238
19702,86927.01446242233
19703,93781.22045766034
19704,93486.22645766035
19705,92687.55034500109
19706,95579.5513450011
19707,94838.07169156404
19708,101420.07469156392
19709,99786.23859302733
19710,99632.57055908685
19711,95536.64136715545
19712,94723.65136715541
19713,94555.35469605484
19714,100976.66536715532
19715,101351.67336715528
19716,94987.24872561556
19717,95318.78884980296
19718,94267.26372561551
19719,86451.6080283349
19720,89667.6170283349
19721,93549.62202833475
19722,96854.61802833478
19723,101944.03015098038
19724,98886.79442265756
19725,98835.39735972842
19726,94928.9922370829
19727,92353.23296540572
19728,95731.36693707068
19729,98761.37593707067
19730,97749.3839370706
19731,107228.14477501927
19732,103700.14677501941
19733,104050.15177501935
19734,99644.82615488052
19735,99629.8281548806
19736,104766.2941895054
19737,104366.51635155646
19738,104424.92141448565
19739,102799.93341448571
19740,101922.46937986078
19741,105147.82915798316
19742,109515.52484843794
19743,109366.12063333092
19744,108380.96941119131
19745,107695.60763306882
19746,106242.51574310297
19747,106162.51674310301
19748,112595.34660667558
19749,111287.34760667566
19750,114779.35060667564
19751,117433.13633591539
19752,120192.13533591539
19753,121492.48439608155
19754,112289.79970562668
19755,105201.12236628558
19756,99071.12636628571
19757,98118.1293662858
19758,102720.12236628565
19759,104415.1143662857
19760,107686.45506375942
19761,104317.88487226504
19762,104702.88487226507
19763,102971.41359475601
19764,108811.10080827496
19765,111443.43962386687
19766,113898.44662386697
19767,115930.43262386689
19768,117515.09280827487
19769,118583.9441318051
19770,122535.93013180503
19771,116708.62268007445
19772,114238.22455552692
19773,107536.49455223294
19774,112264.49455223286
19775,111107.49355223285
19776,108992.49055223288
19777,108666.18189157399
19778,109491.18089157394
19779,103327.06153814429
19780,107162.06253814422
19781,112664.35832462515
19782,114583.35732462515
19783,113643.36432462514
19784,109112.16203943713
19785,106916.29239286682
19786,105369.05656963163
19787,104910.04556963175
19788,105342.95756287455
19789,106658.95056287455
19790,108259.93856287446
19791,111310.42845403984
19792,108982.16619959039
19793,115766.08684621242
19794,116293.99912612885
19795,111498.00312612896
19796,115630.00212612883
19797,118398.99412612879
19798,120370.51036440046
19799,124345.50236440035
19800,120544.06741098747
19801,118752.32821654322
19802,118018.19770044774
19803,116870.3624272886
19804,117445.3714272886
19805,120060.37242728856
19806,120875.51967160178
19807,122951.64918769727
19808,121833.64318769728
19809,120626.64418769727
19810,123720.48594338405
19811,122850.98256963157
19812,122165.98356963156
19813,123101.97856963151
19814,120924.97456963152
19815,117274.97756963158
19816,115611.80828359528
19817,118036.80628359526
19818,117908.80828359524
19819,121775.81428359525
19820,122170.33519398504
19821,124494.80328359513
19822,122409.81028359517
19823,124900.80528359517
19824,124901.54283029604
19825,125602.55083029604
19826,128556.545830296
19827,129240.54683029602
19828,129568.70211633237
19829,127947.70611633231
19830,127805.71011633234
19831,124948.71711633232
19832,126719.97256963141
19833,126502.97156963144
19834,127046.9665696314
19835,126663.50134978337
19836,126073.50234978336
19837,126433.49234978337
19838,126730.06288826039
19839,123685.13818363151
19840,125487.13518363149
19841,123971.13718363155
19842,126892.03731451118
19843,129364.02731451113
19844,129897.12828988218
19845,129063.60450973017
19846,125658.61450973019
19847,126677.61150973018
19848,128654.62150973019
19849,132901.36871147619
19850,133803.90510576815
19851,135302.9111057681
19852,135389.7881809307
19853,134987.19149126764
19854,137906.19249126757
19855,141070.18949126755
19856,143167.1944912675
19857,144821.19549126748
19858,143521.2064912675
19859,142653.2094912675
19860,142725.74073997146
19861,144560.58319893148
19862,141929.1598193478
19863,139477.16381934783
19864,141385.1608193478
19865,143682.30736038773
19866,141519.32036038773
19867,141642.32736038772
19868,140505.3290427506
19869,136714.3310427506
19870,138901.48786563356
19871,136899.60579047102
19872,136665.04625199398
19873,136291.04625199395
19874,134769.04125199397
19875,133602.44970065326
19876,134045.45870065328
19877,134380.4607006533
19878,136586.05125199404
19879,141463.05325199405
19880,142001.04325199404
19881,144161.0465696311
19882,145642.05156963106
19883,147369.83199999895
19884,150721.8319999989
19885,151345.84199999887
19886,166822.85199999882
19887,164984.8609999988
19888,167353.84899999882
19889,166764.84899999882
19890,164866.85299999887
19891,162597.8589999989
19892,161034.8639999989
19893,160750.8609999989
19894,163537.8549999989
19895,163280.85699999885
19896,163879.85099999886
19897,161275.85199999885
19898,160394.85999999885
19899,156668.86399999884
19900,156750.81818051953
19901,158418.81718051952
19902,159682.31851972683
19903,160989.51203091853
19904,158615.31751972687
19905,159753.32351972678
19906,159615.31251972678
19907,159689.35733920606
19908,161226.35533920611
19909,165029.35633920613
19910,164957.35833920614
19911,164305.86099999878
19912,166090.86699999875
19913,167567.14785825284
19914,167879.8709999987
19915,169164.8729999987
19916,172951.8689999987
19917,174577.86499999868
19918,174305.85399999868
19919,174165.8539999987
19920,176762.7029310803
19921,174581.7079310803
19922,173122.71293108028
19923,168555.87299999868
19924,168980.87799999872
19925,169948.45099573332
19926,168384.4549957333
19927,166946.44699573325
19928,165059.86499999862
19929,160961.87399999858
19930,160996.88499999858
19931,163008.88299999855
19932,163575.8869999986
19933,163910.88999999862
19934,160941.8859999986
19935,163155.8131119187
19936,162516.81111191874
19937,161700.81311191875
19938,164608.81411191873
19939,167503.82211191877
19940,164846.81811191878
19941,166435.7981119187
19942,167687.79911191875
19943,169927.3264536179
19944,168758.33845361782
19945,169178.39934169775
19946,169342.39934169775
19947,172892.94949905179
19948,169727.9544990518
19949,169934.95449905182
19950,171301.94449905178
19951,168954.94449905178
19952,168944.94949905176
19953,167097.95349905177
19954,164564.43215735265
19955,163013.88799999858
19956,162665.88599999857
19957,158927.89699999863
19958,157084.90499999863
19959,151438.91699999865
19960,158690.89699999854
19961,161382.89899999852
19962,163438.65278809742
19963,163671.65078809747
19964,162990.65278809745
19965,161082.6497880975
19966,161146.64978809745
19967,161010.65578809747
19968,163541.65478809748
19969,165862.66178809744
19970,162505.6657880975
19971,163992.66478809752
19972,164938.65178809752
19973,161824.66678809756
19974,162308.08341138327
19975,162784.0844113833
19976,163730.65778809754
19977,166965.8979999986
19978,164362.90499999863
19979,164827.90599999862
19980,163607.91599999863
19981,163028.91099999868
19982,163908.8969999986
19983,163884.8899999986
19984,163648.90199999863
19985,162516.9039999986
19986,163536.90999999864
19987,162082.9159999986
19988,160997.9179999987
19989,158595.9189999987
19990,159136.9279999986
19991,159262.94199999853
19992,158464.9419999986
19993,161589.94299999857
19994,159807.94399999865
19995,159181.93999999872
19996,157330.9359999987
19997,157256.9349999987
19998,160612.9269999987
19999,163900.72476781564
20000,162780.7257678157
20001,163422.72476781558
20002,162372.93299999862
20003,159379.85920779884
20004,160259.85820779885
20005,162916.84520779888
20006,164036.8492077988
20007,166243.8412077988
20008,165195.8322077988
20009,164289.82620779885
20010,164739.8262077989
20011,160237.91499999873
20012,161164.90999999866
20013,163818.90699999873
20014,166941.91199999867
20015,166976.9059999987
20016,166031.89899999875
20017,163925.89499999883
20018,160550.90999999864
20019,160705.91799999864
20020,161917.9109999986
20021,164228.90299999862
20022,164515.9019999986
20023,164615.89999999868
20024,158582.9089999986
20025,158048.79071717826
20026,158564.7797171783
20027,157563.78171717838
20028,160236.77271717845
20029,163614.76371717834
20030,159848.7647171783
20031,158782.7687171783
20032,159760.76871717826
20033,161154.76171717822
20034,161112.7657171782
20035,158050.76871717814
20036,158115.89099999852
20037,158166.88099999857
20038,155358.87999999858
20039,153492.88599999857
20040,155228.87599999853
20041,154004.8799999986
20042,153825.8809999986
20043,153214.88299999863
20044,154922.87599999868
20045,152618.8889999987
20046,152782.89599999867
20047,149186.8969999987
20048,147564.90899999876
20049,145844.90699999878
20050,149158.90399999873
20051,149161.89499999868
20052,149045.96763031764
20053,149608.96263031763
20054,146540.94363031772
20055,147398.94563031773
20056,142291.9506303178
20057,145786.40607684787
20058,145309.3970768479
20059,146606.40007684787
20060,141471.85799999884
20061,141888.85099999886
20062,143797.8419999989
20063,143147.83199999886
20064,144714.8309999988
20065,142367.83599999888
20066,142572.85099999886
20067,142803.84499999887
20068,142011.84299999883
20069,140608.85199999888
20070,140837.84499999887
20071,138389.83799999885
20072,136364.84299999883
20073,133943.8419999989
20074,135118.83499999894
20075,133616.84199999896
20076,132276.84099999897
20077,129397.83099999907
20078,130156.82199999908
20079,127784.81699999908
20080,128024.80999999908
20081,131585.79799999905
20082,131279.79899999907
20083,134076.78999999908
20084,133274.7849999991
20085,131956.7879999991
20086,127342.91894901395
20087,130572.90694901394
20088,130060.910949014
20089,131735.90194901402
20090,126889.9079490141
20091,127549.90894901412
20092,126651.9149490141
20093,124665.9149490141
20094,126640.91594901407
20095,126593.90994901407
20096,129764.9079490141
20097,128530.90894901406
20098,126939.77499999934
20099,129332.76999999928
20100,128469.77699999929
20101,125219.77799999922
20102,123959.77299999919
20103,118847.78599999928
20104,119780.77299999932
20105,117566.76999999938
20106,115056.77999999947
20107,114295.7739999995
20108,112413.77499999948
20109,107156.77599999952
20110,107746.76899999949
20111,107581.7669999995
20112,110296.75899999951
20113,113903.75399999942
20114,112616.75799999946
20115,113070.74299999945
20116,111997.74599999948
20117,109270.74599999949
20118,109367.74099999954
20119,109327.7429999996
20120,108970.73799999965
20121,109978.72899999966
20122,109893.72599999967
20123,107903.71699999967
20124,106170.71499999972
20125,105925.71999999975
20126,109268.69999999972
20127,108685.70899999973
20128,111400.7009999997
20129,110636.6969999997
20130,107206.69799999976
20131,104963.69199999975
20132,104532.68499999987
20133,104977.68299999984
20134,105227.66999999988
20135,101200.67600000002
20136,97689.68200000007
20137,94814.68000000007
20138,93587.68400000008
20139,91947.6750000001
20140,92093.67300000013
20141,92066.67000000009
20142,89394.6710000001
20143,91022.66700000012
20144,85577.67100000012
20145,84657.67800000013
20146,85658.66900000013
20147,84128.66100000012
20148,83182.66000000013
20149,86481.6560000001
20150,83362.66100000012
20151,82484.65200000013
20152,83195.64300000013
20153,82293.64600000012
20154,84415.63600000012
20155,83305.64100000012
20156,65741.66100000012
20157,66485.66700000012
20158,67679.66100000012
20159,65648.66800000012
20160,53450.623000000094
20161,75950.4950000001
20162,83430.4450000001
20163,88370.40400000007
20164,91355.39400000003
20165,98470.378
20166,103325.36299999991
20167,106110.35099999988
20168,109585.35299999983
20169,114190.34199999977
20170,111385.3369999998
20171,106485.33099999983
20172,101620.33499999988
20173,99665.33099999989
20174,95265.33699999994
20175,91640.33199999994
20176,89625.32899999997
20177,89500.32799999996
20178,87125.32499999998
20179,87125.325
20180,87760.32799999998
20181,87560.33000000002
20182,89470.32200000004
20183,89205.31600000005
20184,85665.31100000006
20185,86275.30000000006
20186,86415.29400000007
20187,83630.28600000007
20188,81290.29000000005
20189,78415.28800000006
20190,72235.29300000005
20191,71470.27900000005
20192,68855.28200000005
20193,65980.28300000005
20194,62210.296000000046
20195,61785.29100000005
20196,62480.28300000005
20197,59165.28800000005
20198,57855.290000000045
20199,52695.28700000005
20200,57515.28300000005
20201,56160.28500000005
20202,55690.28900000005
